                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                0.39008,                0.42587,                  0.801,                0.87745,                0.85935,                0.90011,                0.69274,                0.85432,                 1.0649,                0.90844,             0.00067062,             0.00067062,             0.00067062
                     18,                 0.3707,                 0.4045,                0.79893,                0.91307,                 0.8069,                 0.9007,                0.69028,                0.85238,                 1.0696,                0.91122,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34591,                0.38406,                0.79623,                0.88814,                0.84506,                0.90193,                0.69926,                0.84091,                 1.0204,                0.90726,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32577,                 0.3682,                0.79312,                0.88764,                0.84436,                0.89715,                0.69249,                0.83886,                 1.0359,                0.90713,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31014,                0.35031,                0.79239,                0.86973,                0.84897,                0.89411,                0.69481,                0.84234,                 1.0514,                0.90496,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29901,                0.33848,                0.79212,                0.88396,                0.84994,                0.89673,                 0.6915,                0.82759,                 1.0542,                0.90473,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27802,                0.32202,                0.78806,                0.88611,                0.83596,                0.89529,                0.69773,                0.83242,                 1.0385,                0.90848,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26475,                0.31322,                0.78567,                0.88739,                0.84384,                0.89908,                0.70214,                0.82959,                 1.0161,                0.90794,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25127,                0.29675,                 0.7865,                0.87664,                0.85459,                0.90088,                0.69759,                0.84042,                 1.0194,                0.90736,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23348,                 0.2823,                0.78537,                0.86024,                0.85857,                0.89686,                0.69888,                0.83076,                 1.0321,                0.90431,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22116,                0.26772,                0.78282,                0.89986,                0.83067,                0.89805,                0.69768,                0.82555,                      1,                0.90355,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20748,                0.25798,                0.78322,                0.87656,                0.85448,                0.90109,                0.70427,                0.82482,                 1.0076,                 0.9064,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20377,                0.25097,                0.78249,                0.87601,                0.86407,                0.90202,                 0.7011,                0.82432,                 1.0071,                0.90465,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18715,                0.23707,                0.77966,                0.89218,                0.83832,                0.90371,                0.70087,                0.82189,                 1.0077,                0.90511,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18057,                0.22793,                0.78153,                0.90596,                0.82316,                0.90124,                0.70463,                0.81997,                  1.024,                0.90336,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17232,                0.22083,                0.78179,                0.89123,                0.83834,                 0.9016,                0.70653,                0.82526,                 1.0224,                0.90579,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16343,                0.21118,                0.77923,                 0.8725,                0.85545,                0.90165,                0.70275,                0.82275,                 1.0125,                0.90494,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15836,                0.20621,                0.77997,                0.88723,                0.84326,                0.90149,                0.70368,                0.82328,                 1.0134,                0.90526,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                 0.1508,                0.19891,                0.77892,                 0.9019,                0.82688,                0.90287,                0.70628,                0.81933,                 1.0118,                0.90375,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14845,                0.19556,                0.78007,                0.88733,                0.84123,                0.90209,                0.70639,                0.81852,                  1.012,                0.90353,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14406,                0.19277,                0.77905,                0.88999,                0.83853,                0.90226,                0.70614,                0.81877,                 1.0166,                0.90418,             3.4885e-05,             3.4885e-05,             3.4885e-05
