                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     30,                0.34217,                0.33746,                0.80618,                0.88644,                0.75502,                0.84214,                0.63252,                0.91793,                 1.0994,                0.98964,              0.0018352,              0.0018352,              0.0018352
                     31,                0.32504,                0.32259,                 0.8057,                0.85763,                  0.778,                0.84435,                0.63144,                0.92072,                 1.1273,                0.98992,              0.0015498,              0.0015498,              0.0015498
                     32,                0.30667,                0.30857,                0.80442,                0.88876,                0.76109,                0.85006,                0.63648,                 0.9123,                 1.1039,                0.98706,               0.001286,               0.001286,               0.001286
                     33,                 0.2885,                0.29709,                0.80063,                0.87473,                0.77066,                0.84577,                0.63622,                0.91042,                 1.0989,                0.98624,              0.0010454,              0.0010454,              0.0010454
                     34,                0.27749,                0.28871,                0.80017,                0.89374,                0.75907,                0.84488,                 0.6357,                0.91139,                 1.1093,                0.98611,             0.00082943,             0.00082943,             0.00082943
                     35,                0.26157,                0.27721,                0.79743,                0.89074,                0.76786,                0.84683,                0.63774,                0.90663,                 1.1053,                0.98821,             0.00063952,             0.00063952,             0.00063952
                     36,                0.25408,                0.27124,                0.79769,                 0.8903,                0.76347,                0.84805,                0.63914,                0.90769,                 1.1144,                0.98924,              0.0004768,              0.0004768,              0.0004768
                     37,                0.24592,                0.26557,                0.79615,                0.89164,                0.76385,                0.84702,                0.63892,                0.90353,                 1.1153,                0.98792,             0.00034227,             0.00034227,             0.00034227
                     38,                0.23867,                0.26152,                0.79448,                0.89444,                0.75869,                0.84708,                0.63789,                0.90221,                 1.1056,                0.98772,             0.00023677,             0.00023677,             0.00023677
                     39,                0.23372,                 0.2572,                0.79583,                0.89496,                0.75698,                0.84755,                 0.6379,                0.90218,                 1.1046,                 0.9881,             0.00016094,             0.00016094,             0.00016094
                     40,                 0.2281,                0.25216,                0.79426,                0.88831,                0.76374,                0.84695,                0.63614,                 0.9021,                 1.1095,                0.98826,             0.00011526,             0.00011526,             0.00011526
