                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     27,                0.23083,                0.39127,                0.78473,                0.88948,                0.83293,                 0.8929,                0.69214,                 0.8437,                 1.5321,                0.91022,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21636,                0.37953,                0.78498,                0.88609,                0.82786,                0.89295,                0.69396,                0.84461,                 1.5258,                0.91044,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20701,                0.36236,                0.78425,                0.88336,                0.83271,                0.89341,                0.69507,                0.84115,                 1.5306,                 0.9102,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19506,                0.34773,                 0.7811,                0.88798,                0.82673,                0.89059,                0.69412,                0.83756,                 1.5276,                0.90949,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19031,                0.34231,                0.78336,                0.90705,                0.80247,                0.88858,                0.69475,                0.84299,                 1.5438,                0.90953,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18212,                0.32485,                0.78352,                 0.8804,                0.83252,                0.88937,                0.69639,                0.83969,                 1.5317,                0.91113,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17088,                0.31063,                0.78117,                0.88001,                0.83504,                0.89082,                0.69726,                0.83816,                 1.5263,                0.91023,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16519,                0.30363,                0.78142,                 0.8922,                0.82301,                0.88969,                0.69507,                0.83851,                 1.5372,                0.91017,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15804,                0.29482,                0.78046,                0.89331,                0.82141,                0.89068,                0.69645,                0.83706,                 1.5484,                0.91008,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15515,                 0.2904,                0.78147,                0.88169,                0.81679,                0.88615,                0.69634,                0.83728,                 1.5505,                0.90997,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14997,                0.28452,                0.78041,                0.87842,                0.83178,                0.88992,                0.69524,                0.83905,                 1.5567,                0.91047,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14748,                0.28088,                0.77925,                0.87714,                  0.823,                0.88554,                0.69427,                0.83821,                 1.5515,                0.91111,             2.4132e-05,             2.4132e-05,             2.4132e-05
