                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                0.43866,                0.42813,                0.80902,                 0.7755,                0.80598,                0.80532,                0.60758,                0.87607,                 1.3325,                 0.9215,               0.001136,               0.001136,               0.001136
                     18,                0.40437,                0.39986,                0.80356,                0.84812,                 0.8085,                0.88008,                0.66982,                0.87577,                 1.0399,                0.92359,              0.0010714,              0.0010714,              0.0010714
                     19,                0.37826,                0.37686,                0.79957,                0.87559,                0.80342,                0.87726,                0.66663,                0.87337,                 1.0365,                0.92803,              0.0010056,              0.0010056,              0.0010056
                     20,                0.36811,                0.36216,                0.79657,                 0.8905,                0.80474,                0.87914,                0.66739,                0.87785,                  1.026,                0.92582,             0.00093893,             0.00093893,             0.00093893
                     21,                0.35177,                0.34885,                0.79566,                0.90411,                0.78718,                0.87714,                0.67197,                0.87458,                 1.0373,                0.92334,             0.00087188,             0.00087188,             0.00087188
                     22,                0.32411,                0.33107,                0.79378,                0.91385,                0.78475,                0.87605,                 0.6704,                0.86235,                 1.0006,                 0.9245,             0.00080483,             0.00080483,             0.00080483
                     23,                0.30421,                0.31132,                0.79022,                0.87778,                0.78978,                0.86673,                0.66288,                0.85717,                 1.0323,                0.92643,             0.00073819,             0.00073819,             0.00073819
                     24,                0.28118,                0.29697,                0.78625,                0.88119,                0.82771,                0.88938,                0.68241,                0.85194,                0.97889,                0.92503,             0.00067237,             0.00067237,             0.00067237
                     25,                0.27049,                0.28485,                0.78727,                 0.8955,                0.79887,                0.88449,                0.68241,                0.85348,                0.99513,                0.92071,             0.00060779,             0.00060779,             0.00060779
                     26,                0.25189,                0.26752,                 0.7855,                0.90948,                 0.7982,                0.88757,                0.68455,                0.84542,                0.99162,                0.92281,             0.00054483,             0.00054483,             0.00054483
                     27,                0.23666,                0.25551,                0.78326,                0.87523,                0.82472,                0.88599,                0.68422,                 0.8429,                0.99243,                 0.9245,             0.00048389,             0.00048389,             0.00048389
                     28,                0.22647,                0.24632,                0.78364,                0.87932,                0.81866,                0.88583,                0.68345,                0.84713,                0.99171,                0.92312,             0.00042534,             0.00042534,             0.00042534
                     29,                0.20951,                 0.2339,                0.78259,                0.88376,                0.82023,                0.88568,                 0.6829,                0.84467,                0.99738,                0.92347,             0.00036955,             0.00036955,             0.00036955
                     30,                0.19752,                0.22331,                 0.7799,                0.88025,                  0.819,                0.88722,                0.68475,                0.84182,                0.97878,                0.92319,             0.00031685,             0.00031685,             0.00031685
                     31,                0.19342,                0.21684,                0.78167,                0.88105,                0.82166,                0.88505,                0.68445,                0.84117,                0.98073,                0.92238,             0.00026758,             0.00026758,             0.00026758
                     32,                0.18409,                 0.2097,                0.78146,                0.88177,                 0.8021,                0.88183,                0.68388,                0.83928,                0.98789,                 0.9222,             0.00022203,             0.00022203,             0.00022203
                     33,                0.17398,                0.20001,                0.77903,                0.88711,                 0.8131,                0.88455,                0.68251,                0.83887,                0.98668,                 0.9235,             0.00018048,             0.00018048,             0.00018048
                     34,                 0.1675,                0.19432,                0.77974,                0.88128,                0.81319,                0.88379,                0.68038,                0.84165,                  0.997,                0.92375,              0.0001432,              0.0001432,              0.0001432
                     35,                0.15717,                0.18775,                0.77827,                0.87667,                0.81523,                0.88436,                0.68376,                0.83931,                0.99424,                0.92428,             0.00011041,             0.00011041,             0.00011041
