                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     26,                 0.4423,                0.40388,                0.82715,                0.89436,                0.73228,                0.83128,                0.62122,                  0.941,                 1.1008,                0.99467,              0.0031557,              0.0031557,              0.0031557
                     27,                0.42132,                0.38446,                0.82053,                0.87026,                0.74772,                0.82011,                0.62051,                0.93863,                  1.117,                0.98985,              0.0028027,              0.0028027,              0.0028027
                     28,                0.39436,                0.36142,                0.81635,                0.90324,                0.72321,                0.83008,                0.62147,                0.92997,                 1.1243,                0.98677,              0.0024636,              0.0024636,              0.0024636
                     29,                0.35889,                0.34002,                0.81158,                0.88324,                0.74569,                0.82504,                0.62202,                0.92649,                 1.1183,                0.99205,              0.0021405,              0.0021405,              0.0021405
                     30,                0.33715,                0.32525,                 0.8051,                0.90262,                0.72995,                0.82939,                0.62901,                0.92497,                 1.0985,                0.99283,              0.0018352,              0.0018352,              0.0018352
                     31,                0.31627,                0.30448,                0.80408,                0.88865,                0.73456,                 0.8261,                0.62507,                0.91655,                 1.1247,                0.98742,              0.0015498,              0.0015498,              0.0015498
                     32,                0.29578,                0.29305,                0.80246,                0.88841,                0.74007,                0.82717,                 0.6247,                0.91575,                 1.1107,                 0.9877,               0.001286,               0.001286,               0.001286
                     33,                0.27507,                0.27923,                0.79838,                0.87376,                0.73688,                0.83225,                0.63648,                0.91231,                 1.1039,                 0.9873,              0.0010454,              0.0010454,              0.0010454
                     34,                0.25806,                0.26519,                0.79695,                0.88203,                0.74428,                0.83091,                0.63382,                0.90837,                 1.1165,                0.98776,             0.00082943,             0.00082943,             0.00082943
                     35,                0.23945,                 0.2543,                0.79452,                 0.8891,                0.73642,                0.83342,                0.63603,                0.90599,                 1.0973,                0.98765,             0.00063952,             0.00063952,             0.00063952
                     36,                0.22871,                0.24578,                0.79423,                0.89419,                0.72679,                0.83564,                0.63894,                0.90946,                 1.1088,                 0.9906,              0.0004768,              0.0004768,              0.0004768
                     37,                0.21937,                0.23878,                0.79264,                0.88778,                0.72954,                0.82959,                0.63448,                0.90474,                 1.1106,                0.98911,             0.00034227,             0.00034227,             0.00034227
                     38,                  0.211,                0.23261,                0.79053,                0.87934,                0.73776,                 0.8321,                0.63527,                 0.9077,                 1.1114,                0.99088,             0.00023677,             0.00023677,             0.00023677
                     39,                0.20456,                0.22867,                0.79146,                0.88312,                0.72842,                0.83349,                0.63655,                0.90476,                 1.1102,                0.99057,             0.00016094,             0.00016094,             0.00016094
                     40,                0.19833,                0.22295,                0.79022,                0.88645,                0.72753,                 0.8308,                0.63567,                0.90534,                 1.1136,                0.99128,             0.00011526,             0.00011526,             0.00011526
