                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     28,                0.20103,                0.21606,                0.78141,                0.90557,                0.82914,                0.90431,                0.69587,                0.83574,                0.85691,                0.90049,              0.0002511,              0.0002511,              0.0002511
                     29,                 0.1944,                 0.2079,                0.78094,                 0.8741,                0.86044,                0.90403,                0.70006,                0.83735,                0.86648,                0.90098,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18585,                0.20231,                0.77835,                0.89069,                0.84318,                0.90573,                0.69746,                0.83792,                0.86074,                0.90163,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18076,                0.19591,                0.78024,                0.88888,                0.85128,                0.90526,                0.69881,                0.83895,                0.85993,                 0.9024,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17146,                0.18938,                 0.7805,                0.87756,                0.85206,                 0.9038,                0.70011,                0.83695,                0.86401,                0.90203,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16087,                0.17909,                  0.778,                0.88962,                0.84876,                0.90418,                0.69713,                0.83499,                0.86413,                0.90182,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15611,                0.17497,                0.77885,                0.88307,                0.85204,                0.90356,                0.69916,                0.83207,                 0.8638,                0.90078,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.14904,                0.16906,                0.77776,                 0.8816,                0.85591,                0.90465,                    0.7,                0.83227,                 0.8632,                0.90098,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14688,                0.16818,                0.77903,                0.88576,                0.84917,                0.90325,                0.70002,                0.83197,                0.86879,                0.90159,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14275,                0.16511,                0.77775,                 0.8843,                 0.8519,                 0.9025,                0.69724,                0.83446,                0.87001,                0.90143,             3.4885e-05,             3.4885e-05,             3.4885e-05
