                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     22,                0.30703,                0.46796,                0.79415,                0.89358,                0.82932,                0.88327,                0.67893,                0.84819,                 1.4215,                0.91967,             0.00047513,             0.00047513,             0.00047513
                     23,                  0.291,                0.44862,                0.79051,                0.88603,                  0.836,                0.88672,                0.68167,                0.86157,                 1.4486,                0.91994,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27228,                0.42875,                0.78773,                0.90841,                0.81765,                0.88718,                0.67888,                0.84926,                 1.4284,                0.91556,             0.00039694,             0.00039694,             0.00039694
                     25,                0.26145,                0.40992,                0.78784,                 0.8926,                0.80698,                0.88135,                0.67797,                 0.8487,                 1.4484,                  0.915,             0.00035881,             0.00035881,             0.00035881
                     26,                0.25078,                0.39389,                 0.7873,                0.90588,                0.81594,                0.88622,                0.68582,                0.84899,                 1.4358,                0.91767,             0.00032164,             0.00032164,             0.00032164
                     27,                0.23399,                0.37715,                0.78419,                0.90986,                0.80502,                0.88483,                0.68144,                0.85077,                  1.435,                0.91663,             0.00028567,             0.00028567,             0.00028567
                     28,                0.22176,                0.36246,                 0.7846,                0.89248,                0.83773,                0.88767,                0.68594,                0.84601,                 1.4256,                0.91666,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20942,                0.34563,                0.78362,                0.88981,                 0.8501,                0.88847,                0.68637,                0.84917,                 1.4361,                0.92172,             0.00021816,             0.00021816,             0.00021816
                     30,                0.20031,                0.33576,                 0.7813,                0.90323,                0.83357,                0.88684,                 0.6875,                 0.8463,                 1.4435,                0.91689,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19251,                0.32231,                0.78299,                0.90048,                0.81097,                 0.8875,                0.68868,                0.84524,                 1.4416,                0.91736,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18233,                0.31047,                0.78279,                0.90054,                0.80525,                0.88463,                  0.688,                0.84528,                 1.4544,                0.91737,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17359,                0.29929,                0.78065,                0.90269,                0.81416,                0.88548,                0.68727,                0.84377,                 1.4365,                0.91692,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16721,                0.28848,                0.78106,                0.90141,                0.81431,                0.88489,                0.68559,                0.84353,                 1.4414,                0.91653,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15981,                0.28124,                0.78017,                0.90045,                0.81753,                 0.8849,                0.68522,                0.84411,                 1.4462,                0.91892,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15662,                0.27732,                0.78102,                0.90224,                0.81455,                0.88395,                0.68494,                0.84376,                 1.4427,                0.91768,             4.8597e-05,             4.8597e-05,             4.8597e-05
