                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                0.36146,                0.34084,                0.79695,                0.87274,                0.83744,                0.90136,                 0.6967,                 0.8521,                0.88852,                0.91017,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33884,                0.32078,                0.79445,                0.90581,                0.82002,                0.90342,                0.69486,                0.83814,                0.87447,                0.90444,             0.00059364,             0.00059364,             0.00059364
                     20,                 0.3121,                0.30182,                0.79025,                  0.873,                0.83832,                0.89246,                0.69096,                 0.8355,                0.86973,                0.90907,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29637,                 0.2928,                0.79027,                0.86635,                0.84679,                0.90171,                0.69976,                0.83691,                 0.8818,                 0.9063,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28249,                0.28239,                0.78974,                0.89513,                0.81902,                0.89581,                0.69537,                0.83587,                0.86486,                0.90496,             0.00047513,             0.00047513,             0.00047513
                     23,                 0.2682,                0.26707,                0.78633,                0.86538,                0.84364,                0.89743,                0.69731,                  0.835,                0.86475,                0.90841,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25156,                0.25538,                0.78414,                 0.8792,                0.84709,                0.90154,                0.69876,                0.82694,                0.84968,                0.90485,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24004,                0.24772,                0.78455,                0.86591,                0.85752,                0.90054,                0.69949,                0.83057,                0.85871,                0.90391,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22475,                0.23372,                0.78415,                0.89392,                0.82926,                0.90496,                0.70779,                0.82564,                0.86165,                0.90264,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21578,                0.22472,                 0.7821,                0.86083,                  0.858,                0.90768,                0.70948,                0.82238,                0.84952,                0.90281,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20727,                0.22087,                0.78252,                0.87228,                0.85172,                0.90755,                0.70977,                0.82153,                0.85163,                0.90458,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19754,                0.21029,                0.78192,                0.86935,                0.85154,                0.90597,                0.70472,                0.82367,                0.84108,                0.90526,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18517,                0.19964,                0.77897,                0.90434,                0.82023,                0.90901,                0.70878,                0.82418,                 0.8526,                0.90508,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17677,                0.19307,                0.78089,                0.86353,                 0.8508,                0.90139,                0.70503,                 0.8147,                0.84903,                0.90302,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17064,                0.18663,                 0.7812,                0.87466,                0.83834,                0.90201,                 0.7065,                0.82252,                0.85764,                 0.9043,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16127,                0.17939,                0.77865,                0.86726,                0.84973,                0.90339,                0.70981,                0.81809,                 0.8545,                0.90548,             0.00010655,             0.00010655,             0.00010655
