                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     26,                0.67425,                  1.423,                 0.8634,                0.72346,                0.53874,                0.62026,                0.47267,                0.96394,                  1.679,                0.92755,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67766,                 1.4348,                0.86229,                  0.722,                0.54546,                0.62275,                0.47426,                0.96203,                  1.672,                0.92702,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67162,                 1.4191,                0.86308,                0.72908,                0.54027,                0.62528,                0.47563,                0.96248,                  1.671,                0.92703,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.66948,                 1.4055,                0.86136,                0.72862,                0.55162,                0.62979,                0.47889,                0.96191,                 1.6617,                 0.9277,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66937,                 1.4232,                0.86026,                0.74502,                 0.5412,                0.63139,                0.48036,                0.96188,                 1.6611,                0.92782,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.66925,                 1.3917,                0.86199,                0.72964,                0.55038,                0.63381,                0.48177,                0.96252,                 1.6553,                0.92827,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66106,                  1.376,                 0.8604,                0.73592,                0.55196,                0.63414,                0.48277,                0.96144,                 1.6523,                0.92754,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.66998,                 1.4083,                0.86076,                0.73308,                0.55256,                0.63513,                0.48338,                0.96103,                 1.6493,                0.92721,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65772,                 1.3668,                0.85948,                0.74021,                0.55385,                0.63752,                0.48433,                0.96135,                 1.6483,                0.92763,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.65821,                 1.3715,                0.85887,                0.74316,                0.55342,                0.63796,                0.48403,                0.96151,                 1.6466,                0.92824,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.66175,                  1.386,                0.86026,                0.74505,                0.55183,                0.63676,                0.48443,                0.96133,                 1.6502,                0.92778,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66049,                 1.3937,                0.85874,                  0.738,                0.55735,                0.63864,                0.48489,                0.96043,                  1.646,                0.92832,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.66068,                 1.3664,                 0.8605,                0.74025,                0.55558,                0.63903,                0.48478,                0.96073,                 1.6454,                 0.9277,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65812,                 1.3854,                0.85955,                0.74587,                0.55523,                0.63899,                0.48473,                0.96052,                 1.6442,                0.92822,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65451,                 1.3624,                0.85982,                0.73902,                0.55342,                0.63741,                0.48498,                0.95993,                 1.6428,                0.92815,             1.1526e-07,             1.1526e-07,             1.1526e-07
