                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     25,                0.70224,                 1.5426,                0.86421,                0.55784,                0.55142,                0.55182,                0.42118,                0.95887,                  1.721,                0.91917,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                 0.6925,                 1.5097,                 0.8651,                0.56098,                0.54578,                0.55589,                0.42442,                0.95514,                 1.7137,                0.91869,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.69277,                 1.5127,                0.86316,                 0.5844,                0.53377,                0.56266,                0.43045,                0.95415,                 1.7085,                0.91808,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.69109,                 1.5066,                0.86506,                0.61411,                  0.527,                0.56884,                0.43584,                0.95405,                 1.6997,                0.91799,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                 0.6897,                 1.4816,                0.86289,                0.61785,                0.52859,                0.57595,                0.44005,                0.95408,                 1.6915,                0.91851,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.68521,                  1.506,                  0.861,                0.62511,                0.52643,                0.57626,                0.44074,                0.95408,                 1.6892,                0.91795,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.68547,                 1.4684,                 0.8638,                0.59546,                0.55585,                0.58054,                0.44451,                0.95369,                 1.6839,                0.91799,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.67938,                 1.4529,                0.86122,                0.60406,                0.54953,                0.58334,                0.44597,                0.95331,                 1.6837,                0.91824,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.68674,                 1.4869,                0.86194,                0.60933,                0.54774,                0.58559,                0.44794,                0.95185,                 1.6779,                0.91789,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.67242,                 1.4449,                0.86083,                 0.6301,                0.54453,                 0.5874,                0.44934,                0.95145,                 1.6753,                0.91777,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.67766,                 1.4514,                0.86032,                0.62165,                0.54597,                0.58946,                0.45125,                0.95184,                 1.6728,                0.91784,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.67842,                 1.4684,                0.86056,                0.66041,                0.53405,                0.59113,                0.45316,                  0.952,                 1.6755,                0.91801,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.67794,                  1.468,                0.86072,                 0.6303,                 0.5436,                0.59043,                0.45276,                0.95194,                 1.6753,                0.91794,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.67738,                 1.4424,                0.86161,                 0.6348,                0.54807,                0.59278,                0.45424,                0.95232,                 1.6729,                0.91818,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.67658,                 1.4713,                0.86168,                0.63147,                0.54681,                  0.592,                 0.4535,                0.95223,                 1.6711,                0.91799,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                 0.6717,                 1.4455,                0.86146,                0.63298,                0.54778,                0.59279,                0.45422,                0.95185,                 1.6712,                0.91817,             1.1526e-07,             1.1526e-07,             1.1526e-07
