                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                0.65128,                0.60972,                 0.8748,                0.85454,                0.75098,                0.82264,                 0.5946,                 1.0005,                 1.2458,                 1.0281,              0.0065796,              0.0065796,              0.0065796
                     18,                0.61872,                0.57425,                0.87088,                0.84649,                0.74555,                0.81928,                0.59954,                0.97915,                 1.2217,                 1.0109,              0.0062056,              0.0062056,              0.0062056
                     19,                0.58109,                0.54281,                0.85977,                0.83241,                0.71143,                0.79308,                0.57686,                 0.9755,                 1.2822,                 1.0029,              0.0058244,              0.0058244,              0.0058244
                     20,                0.54474,                 0.5043,                0.85156,                0.89269,                0.69903,                0.82302,                0.60247,                 0.9447,                 1.2086,                0.99194,              0.0054384,              0.0054384,              0.0054384
                     21,                0.51323,                0.47074,                0.84382,                0.79268,                0.72803,                0.82425,                0.60466,                0.96413,                 1.2619,                 1.0066,                0.00505,                0.00505,                0.00505
                     22,                0.50394,                0.46118,                0.84119,                0.86169,                0.74573,                0.83223,                0.61558,                0.95203,                 1.1835,                0.99667,              0.0046616,              0.0046616,              0.0046616
                     23,                0.47928,                0.43888,                0.83459,                0.85054,                0.74453,                0.83356,                0.61559,                0.95011,                 1.1521,                0.99704,              0.0042756,              0.0042756,              0.0042756
                     24,                0.44677,                0.42109,                0.82781,                0.85272,                0.73234,                0.82676,                0.61662,                0.94946,                   1.17,                 1.0003,              0.0038944,              0.0038944,              0.0038944
                     25,                0.42149,                0.39493,                0.82358,                0.83618,                 0.7897,                0.84687,                0.63019,                0.93223,                 1.1271,                0.98818,              0.0035204,              0.0035204,              0.0035204
                     26,                0.39484,                0.37714,                0.82057,                  0.888,                0.75573,                0.84179,                0.62968,                0.92459,                 1.1374,                0.98993,              0.0031557,              0.0031557,              0.0031557
                     27,                0.37261,                0.35774,                0.81418,                0.86886,                0.77131,                0.85515,                0.63763,                0.92347,                 1.1187,                0.98667,              0.0028027,              0.0028027,              0.0028027
                     28,                0.35574,                0.34328,                0.81119,                0.85148,                0.78786,                0.84559,                0.63343,                0.91741,                 1.1216,                0.98595,              0.0024636,              0.0024636,              0.0024636
                     29,                0.33632,                0.32531,                0.80887,                0.90215,                0.75231,                0.85339,                0.64039,                0.91149,                 1.1087,                0.98311,              0.0021405,              0.0021405,              0.0021405
                     30,                0.31529,                0.31446,                0.80286,                0.84055,                0.78175,                 0.8482,                0.63836,                 0.9205,                 1.1457,                0.98857,              0.0018352,              0.0018352,              0.0018352
                     31,                0.30045,                0.30151,                0.80351,                 0.9005,                0.74677,                 0.8537,                0.63885,                 0.9154,                   1.15,                0.98355,              0.0015498,              0.0015498,              0.0015498
                     32,                0.28285,                0.28717,                0.80144,                0.87606,                0.77528,                0.85156,                0.64099,                0.91929,                 1.1383,                0.98715,               0.001286,               0.001286,               0.001286
                     33,                 0.2669,                0.27544,                 0.7979,                0.90516,                0.74767,                0.84902,                0.63938,                0.90761,                 1.1436,                0.98473,              0.0010454,              0.0010454,              0.0010454
                     34,                0.25176,                0.26346,                0.79662,                0.88845,                0.75792,                0.85204,                0.64325,                0.91189,                  1.148,                0.98252,             0.00082943,             0.00082943,             0.00082943
                     35,                0.23726,                0.25546,                0.79453,                0.88118,                0.76687,                0.85212,                0.64494,                0.90333,                 1.1358,                0.98567,             0.00063952,             0.00063952,             0.00063952
                     36,                0.23304,                0.24789,                 0.7952,                0.90257,                0.75747,                0.85275,                0.64578,                0.90655,                 1.1388,                 0.9856,              0.0004768,              0.0004768,              0.0004768
                     37,                0.22446,                0.24304,                0.79342,                0.89869,                0.76098,                0.85306,                0.64247,                 0.9092,                 1.1402,                0.98593,             0.00034227,             0.00034227,             0.00034227
                     38,                 0.2191,                0.23848,                0.79164,                0.88868,                 0.7652,                0.85096,                0.64533,                0.90745,                 1.1411,                0.98603,             0.00023677,             0.00023677,             0.00023677
                     39,                0.21313,                0.23633,                0.79311,                0.90117,                  0.763,                 0.8503,                0.64153,                0.90593,                 1.1353,                0.98593,             0.00016094,             0.00016094,             0.00016094
                     40,                0.20732,                0.23184,                0.79167,                0.90184,                0.76547,                0.85003,                0.64145,                0.90657,                 1.1417,                0.98611,             0.00011526,             0.00011526,             0.00011526
