                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     24,                0.46983,                 0.4186,                0.82596,                0.85895,                 0.7584,                0.83547,                0.62581,                0.93014,                 1.1662,                0.98737,               0.003928,               0.003928,               0.003928
                     25,                0.44131,                 0.3945,                0.82119,                0.81095,                0.77319,                0.83019,                 0.6217,                0.92993,                 1.1738,                0.98833,               0.003556,               0.003556,               0.003556
                     26,                0.41259,                0.37344,                 0.8177,                0.87059,                0.74952,                0.82351,                0.61269,                0.92163,                   1.14,                0.98572,              0.0031934,              0.0031934,              0.0031934
                     27,                0.39319,                0.35727,                0.81245,                0.86488,                0.77089,                0.82779,                0.62919,                 0.9155,                 1.1567,                0.98236,              0.0028424,              0.0028424,              0.0028424
                     28,                 0.3618,                 0.3353,                0.80823,                0.88484,                0.76877,                0.83562,                0.63307,                0.90938,                 1.1148,                0.98328,              0.0025051,              0.0025051,              0.0025051
                     29,                0.33396,                0.31627,                0.80484,                 0.8416,                0.79183,                0.83833,                0.63334,                0.90563,                 1.1344,                0.97861,              0.0021837,              0.0021837,              0.0021837
                     30,                0.31253,                0.29858,                0.79936,                0.89336,                0.74854,                0.84308,                0.63846,                  0.903,                 1.1098,                 0.9824,              0.0018802,              0.0018802,              0.0018802
                     31,                0.29657,                0.28393,                0.79929,                0.88016,                0.76123,                0.83487,                0.63387,                0.89544,                 1.1339,                0.97567,              0.0015963,              0.0015963,              0.0015963
                     32,                0.27206,                0.26692,                0.79773,                0.85659,                0.77972,                0.83839,                0.63416,                0.89298,                 1.1397,                0.97901,               0.001334,               0.001334,               0.001334
                     33,                0.25019,                0.25391,                0.79351,                0.87554,                0.75962,                0.83757,                0.63937,                0.88593,                 1.1267,                0.97409,              0.0010947,              0.0010947,              0.0010947
                     34,                0.24136,                0.24562,                0.79252,                0.87333,                0.76699,                0.83648,                0.63392,                0.88977,                 1.1233,                0.97776,              0.0008799,              0.0008799,              0.0008799
                     35,                0.22122,                0.23295,                0.79017,                0.86993,                0.76283,                0.83792,                 0.6403,                0.88932,                 1.1389,                0.98079,             0.00069104,             0.00069104,             0.00069104
                     36,                0.21153,                0.22528,                0.79061,                0.86813,                0.76533,                0.83955,                0.64071,                0.88806,                  1.132,                0.97917,             0.00052921,             0.00052921,             0.00052921
                     37,                 0.2019,                0.21824,                0.78868,                0.87507,                0.75776,                0.83493,                0.63936,                0.88486,                 1.1483,                0.97892,             0.00039543,             0.00039543,             0.00039543
                     38,                0.19403,                0.21234,                0.78666,                0.86621,                0.76127,                 0.8359,                0.63856,                0.88573,                 1.1363,                 0.9781,              0.0002905,              0.0002905,              0.0002905
                     39,                0.18898,                 0.2084,                 0.7878,                 0.8663,                0.76006,                0.83657,                0.63953,                0.88545,                 1.1452,                0.97897,              0.0002151,              0.0002151,              0.0002151
                     40,                0.18131,                0.20297,                0.78645,                0.86035,                0.76405,                0.83414,                0.63863,                0.88598,                 1.1478,                0.97982,             0.00016966,             0.00016966,             0.00016966
