                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     27,                0.50468,                0.44347,                0.83591,                0.81413,                0.74521,                0.81994,                0.61438,                0.94483,                  1.136,                 0.9941,              0.0054366,              0.0054366,              0.0054366
                     28,                0.48134,                0.42674,                0.83125,                0.83211,                0.75028,                0.81779,                0.60627,                0.94718,                 1.1685,                0.99283,              0.0052216,              0.0052216,              0.0052216
                     29,                0.45948,                0.41104,                0.82724,                0.83554,                0.75982,                0.81674,                0.60567,                0.94947,                 1.1479,                 1.0042,              0.0050167,              0.0050167,              0.0050167
                     30,                 0.4417,                0.39382,                0.82232,                0.86953,                0.77085,                0.83713,                0.62422,                0.93763,                 1.0953,                0.98898,              0.0048232,              0.0048232,              0.0048232
                     31,                0.43943,                0.38244,                0.82178,                0.85064,                0.78335,                0.84869,                0.63208,                0.94336,                 1.0855,                 1.0016,              0.0046422,              0.0046422,              0.0046422
                     32,                0.41573,                0.37042,                0.82075,                0.88416,                0.72274,                0.82042,                0.61525,                0.92704,                 1.1373,                 0.9866,              0.0044749,              0.0044749,              0.0044749
                     33,                0.38887,                0.35356,                0.81342,                0.85864,                0.76974,                0.83682,                0.62721,                0.92609,                 1.1456,                0.98796,              0.0043223,              0.0043223,              0.0043223
                     34,                0.37954,                 0.3428,                0.81149,                0.79303,                0.77918,                0.81489,                 0.6162,                0.93502,                 1.1437,                0.99848,              0.0041854,              0.0041854,              0.0041854
                     35,                0.36757,                0.33367,                0.80785,                0.84533,                 0.7892,                0.84115,                0.63126,                0.91992,                 1.1063,                0.99231,               0.004065,               0.004065,               0.004065
                     36,                0.36657,                0.33156,                0.80855,                0.85876,                0.74846,                0.82961,                0.62436,                0.91988,                 1.1404,                0.99021,              0.0039618,              0.0039618,              0.0039618
