                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     24,                 0.4409,                0.39865,                0.82597,                0.87724,                0.72196,                0.83013,                0.61904,                0.92715,                 1.1764,                0.99587,              0.0038944,              0.0038944,              0.0038944
                     25,                0.42734,                0.38644,                0.82244,                0.85454,                0.76328,                0.83552,                0.62105,                0.92816,                 1.2221,                0.99544,              0.0035204,              0.0035204,              0.0035204
                     26,                0.39053,                0.36245,                0.81881,                 0.8991,                0.73079,                0.84521,                0.63798,                0.92761,                 1.1552,                0.99454,              0.0031557,              0.0031557,              0.0031557
                     27,                0.36032,                0.34045,                 0.8109,                0.86186,                0.76871,                0.84303,                0.63866,                0.90755,                 1.1693,                0.99052,              0.0028027,              0.0028027,              0.0028027
                     28,                 0.3323,                0.32109,                0.80717,                0.86401,                0.76262,                0.85335,                0.64812,                0.91267,                 1.1732,                0.99471,              0.0024636,              0.0024636,              0.0024636
                     29,                0.30865,                0.30247,                0.80356,                0.87247,                0.78448,                0.85257,                 0.6416,                0.90961,                  1.162,                0.99309,              0.0021405,              0.0021405,              0.0021405
                     30,                0.29118,                0.28486,                0.79914,                0.86473,                0.77082,                0.85035,                 0.6447,                0.90447,                 1.1337,                0.99093,              0.0018352,              0.0018352,              0.0018352
                     31,                0.27534,                0.27217,                0.79836,                0.88843,                0.74309,                0.84944,                0.64326,                0.90543,                 1.1663,                0.99189,              0.0015498,              0.0015498,              0.0015498
                     32,                0.26136,                0.26038,                0.79769,                0.86622,                0.76432,                0.84596,                0.64468,                0.89989,                 1.1471,                0.99327,               0.001286,               0.001286,               0.001286
                     33,                0.23692,                0.24655,                0.79289,                0.83371,                0.79664,                0.85111,                0.64765,                 0.9031,                 1.1557,                0.99552,              0.0010454,              0.0010454,              0.0010454
