                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     19,                0.34476,                 0.3579,                0.79406,                0.87772,                0.83633,                0.88912,                0.68273,                0.84787,                0.96007,                0.90445,             0.00048819,             0.00048819,             0.00048819
                     20,                0.32533,                0.33976,                0.79099,                0.87672,                 0.8377,                0.89611,                0.67997,                0.85175,                0.96959,                0.90936,             0.00045583,             0.00045583,             0.00045583
                     21,                0.30727,                0.33079,                0.79121,                0.89343,                 0.7991,                0.88995,                0.68432,                0.84351,                0.99978,                0.90493,             0.00042328,             0.00042328,             0.00042328
                     22,                0.28788,                0.31236,                0.78988,                 0.9008,                0.78278,                0.89087,                0.68387,                0.83911,                0.97009,                0.90792,             0.00039073,             0.00039073,             0.00039073
                     23,                0.26907,                0.29364,                0.78642,                0.88237,                0.79917,                0.89201,                0.68458,                0.84497,                0.96032,                0.90873,             0.00035838,             0.00035838,             0.00035838
                     24,                0.25449,                0.28323,                0.78442,                0.88777,                0.82259,                 0.8945,                0.68546,                0.83289,                0.95627,                0.90388,             0.00032643,             0.00032643,             0.00032643
                     25,                0.24693,                0.27306,                0.78492,                0.87166,                0.84049,                0.89514,                0.68677,                0.83513,                0.96223,                0.90515,             0.00029507,             0.00029507,             0.00029507
                     26,                0.23116,                0.25977,                 0.7841,                0.85416,                0.86244,                0.89917,                0.68955,                0.83881,                0.94836,                0.90514,             0.00026451,             0.00026451,             0.00026451
                     27,                0.22124,                0.25295,                0.78198,                0.87324,                0.84134,                0.89711,                0.68757,                0.83273,                0.94382,                0.90487,             0.00023492,             0.00023492,             0.00023492
                     28,                0.20887,                 0.2424,                0.78256,                0.86012,                0.85721,                0.89733,                0.69466,                0.83057,                0.93798,                0.90526,              0.0002065,              0.0002065,              0.0002065
                     29,                0.20054,                0.23031,                0.78192,                0.88009,                0.84276,                0.89693,                0.68891,                0.83091,                0.94312,                0.90414,             0.00017941,             0.00017941,             0.00017941
                     30,                0.19109,                0.22322,                0.77934,                0.85741,                0.84664,                0.89552,                0.68993,                0.83035,                0.94991,                 0.9033,             0.00015383,             0.00015383,             0.00015383
                     31,                0.18534,                0.22001,                0.78105,                0.86679,                0.85205,                0.89472,                0.68647,                0.83262,                0.96271,                0.90568,              0.0001299,              0.0001299,              0.0001299
                     32,                0.17415,                0.20962,                0.78124,                0.88763,                0.82786,                0.89714,                0.69044,                0.83007,                0.94492,                0.90416,             0.00010779,             0.00010779,             0.00010779
                     33,                0.16562,                0.20173,                0.77906,                0.85456,                0.85598,                0.89731,                0.69203,                0.83114,                 0.9445,                0.90608,             8.7621e-05,             8.7621e-05,             8.7621e-05
