                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     26,                0.23969,                0.26225,                0.78567,                0.90882,                0.79698,                0.89179,                0.69074,                0.84154,                 1.0029,                0.92111,             0.00051184,             0.00051184,             0.00051184
                     27,                0.23032,                0.25234,                0.78341,                0.85653,                0.83834,                0.88725,                0.69224,                 0.8367,                 1.0012,                0.91993,             0.00045459,             0.00045459,             0.00045459
                     28,                0.21699,                0.23827,                0.78329,                0.87681,                0.83437,                0.88954,                0.69276,                0.83849,                0.98627,                0.91897,             0.00039959,             0.00039959,             0.00039959
                     29,                 0.2059,                0.22902,                0.78292,                0.87721,                0.84411,                0.88991,                0.69492,                0.83905,                0.99908,                0.92128,             0.00034717,             0.00034717,             0.00034717
                     30,                0.19799,                0.22327,                0.78016,                0.88514,                0.82421,                 0.8919,                0.69335,                0.83632,                0.99906,                0.92114,             0.00029767,             0.00029767,             0.00029767
                     31,                0.18746,                0.21265,                0.78181,                 0.8833,                0.82728,                0.88869,                0.69247,                0.83759,                 1.0102,                0.92255,             0.00025137,             0.00025137,             0.00025137
                     32,                0.17503,                0.20123,                 0.7817,                0.88797,                0.82282,                0.88869,                0.69699,                0.83141,                 1.0056,                0.91916,             0.00020858,             0.00020858,             0.00020858
                     33,                 0.1672,                0.19526,                0.77957,                0.87771,                0.83333,                0.89008,                  0.696,                0.83451,                  1.007,                0.92037,             0.00016955,             0.00016955,             0.00016955
                     34,                0.16112,                0.18931,                0.78002,                0.90603,                0.79594,                0.88713,                0.69601,                0.83315,                 1.0098,                0.92147,             0.00013453,             0.00013453,             0.00013453
                     35,                0.15269,                0.18307,                0.77859,                0.86784,                0.82893,                0.88832,                0.69624,                0.83195,                 1.0164,                0.92003,             0.00010373,             0.00010373,             0.00010373
                     36,                 0.1498,                0.17965,                0.77974,                0.87138,                0.82625,                0.88795,                0.69606,                0.83189,                 1.0135,                0.92085,             7.7334e-05,             7.7334e-05,             7.7334e-05
                     37,                0.14451,                0.17582,                0.77886,                0.87008,                0.83144,                0.88786,                0.69521,                0.83248,                  1.011,                0.92098,             5.5515e-05,             5.5515e-05,             5.5515e-05
