                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.30785,                0.24462,                0.78908,                0.88159,                0.81803,                0.88703,                0.69249,                0.84045,                0.74537,                0.91104,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29544,                0.23697,                0.78907,                0.89862,                0.82334,                0.89676,                0.69536,                0.83498,                 0.7107,                0.90656,             0.00051471,             0.00051471,             0.00051471
                     22,                0.27919,                0.22574,                0.78835,                0.88707,                0.82639,                0.89166,                0.69211,                0.83465,                0.70977,                0.91217,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26413,                0.21524,                0.78493,                0.88919,                0.82503,                 0.8879,                0.69082,                0.83412,                0.71712,                 0.9115,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25499,                0.21051,                0.78342,                0.87588,                0.84321,                0.89501,                 0.6996,                 0.8261,                 0.6941,                0.90462,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23777,                0.19775,                0.78361,                0.89141,                0.82605,                0.88934,                0.69965,                0.83448,                0.72648,                0.91089,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23089,                0.19029,                0.78329,                0.89976,                0.81349,                0.89227,                0.69871,                0.82735,                0.70274,                0.90445,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21245,                0.18188,                 0.7805,                0.89694,                 0.8201,                0.89271,                0.69701,                0.82939,                0.70318,                0.90688,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20111,                0.17463,                0.78115,                0.88897,                0.83558,                0.89566,                0.70476,                0.82636,                0.69859,                0.90826,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19001,                0.16643,                 0.7803,                0.89129,                0.82878,                0.89325,                0.70403,                0.82904,                0.70592,                 0.9106,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18211,                0.16274,                0.77785,                0.90065,                0.81272,                0.89206,                0.70276,                0.82897,                0.72025,                0.90834,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17572,                0.15648,                0.77969,                0.87252,                0.84963,                0.89043,                0.70101,                0.82522,                0.70622,                0.90892,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16583,                0.15057,                0.77978,                0.89658,                 0.8268,                0.89188,                0.70266,                0.82392,                 0.7071,                0.90653,             0.00013107,             0.00013107,             0.00013107
                     33,                0.15865,                0.14408,                 0.7776,                0.89633,                0.82789,                0.89402,                0.70639,                0.82362,                0.70011,                0.90873,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15483,                0.14267,                0.77821,                   0.89,                0.83034,                0.89197,                0.70267,                 0.8248,                0.70666,                0.90963,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.14705,                 0.1384,                0.77717,                0.88805,                0.83434,                0.89173,                0.70268,                 0.8234,                0.71168,                0.90938,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14473,                0.13503,                0.77823,                0.89358,                0.83126,                 0.8929,                0.70128,                0.82382,                0.70606,                0.90873,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14068,                0.13389,                0.77725,                0.89251,                0.83505,                0.89262,                0.70048,                0.82323,                0.70959,                0.90792,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.13862,                0.13129,                0.77607,                0.88969,                0.83394,                0.89253,                0.70178,                0.82339,                0.71151,                0.90871,             2.4132e-05,             2.4132e-05,             2.4132e-05
