                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                 0.7134,                 1.5189,                 0.8706,                0.61122,                0.57232,                0.58695,                0.45117,                0.95634,                 1.7241,                0.92986,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.70637,                 1.4694,                0.87144,                0.62393,                  0.568,                 0.5978,                0.45791,                0.95446,                 1.6965,                0.92905,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.69506,                 1.4538,                0.86839,                0.62184,                0.58918,                0.60441,                0.46434,                0.95369,                 1.6878,                0.92912,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                 0.6903,                 1.4406,                0.86559,                0.63048,                0.58331,                 0.6134,                0.47038,                 0.9525,                 1.6725,                0.92819,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.68657,                 1.4091,                0.86502,                0.66044,                0.57193,                0.62056,                0.47558,                0.95178,                 1.6646,                0.92774,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.67728,                 1.3852,                0.86562,                0.72343,                0.55294,                0.62798,                0.48037,                0.94785,                 1.6455,                 0.9271,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.67244,                 1.3665,                0.86307,                0.67889,                0.56674,                0.63066,                 0.4828,                0.94448,                 1.6384,                0.92636,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.66826,                 1.3843,                0.86117,                0.73409,                0.55498,                 0.6344,                0.48586,                0.94683,                 1.6322,                0.92766,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.66373,                 1.3572,                0.86048,                0.67801,                0.58415,                0.63979,                0.48941,                0.94527,                 1.6264,                0.92626,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.65136,                 1.3278,                0.86001,                0.69346,                0.58688,                0.64431,                0.49356,                0.94457,                 1.6181,                0.92635,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.65376,                 1.3291,                0.85933,                0.70495,                 0.5836,                 0.6476,                0.49471,                0.94343,                 1.6112,                0.92532,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.65228,                 1.3215,                0.86023,                0.69333,                0.60245,                0.65089,                0.49901,                0.94347,                 1.6052,                0.92479,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.65083,                 1.3121,                0.85839,                0.72028,                0.59137,                 0.6545,                0.50113,                0.94247,                 1.5996,                0.92507,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                 0.6466,                 1.3306,                0.85683,                0.71241,                0.58832,                0.65582,                0.50226,                0.94285,                 1.5981,                0.92481,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.64653,                 1.2922,                0.85916,                0.72264,                0.58875,                0.65904,                0.50407,                 0.9429,                 1.5954,                0.92481,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.63954,                 1.2768,                0.85657,                0.69774,                0.60834,                0.66023,                0.50416,                0.94193,                 1.5925,                0.92435,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                 0.6472,                 1.3034,                0.85682,                0.72065,                0.60336,                 0.6616,                0.50584,                0.94177,                  1.588,                0.92415,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.63753,                 1.2708,                0.85721,                0.71813,                0.60427,                  0.662,                0.50596,                0.94233,                 1.5883,                0.92441,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.63891,                 1.2788,                0.85581,                0.66726,                0.62044,                0.66242,                0.50666,                0.94052,                 1.5861,                0.92387,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.64036,                 1.2927,                0.85623,                0.66562,                0.62044,                0.66225,                0.50609,                0.94036,                 1.5879,                0.92405,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                 0.6351,                 1.2956,                0.85515,                0.70654,                 0.6084,                0.66363,                0.50736,                0.94067,                  1.586,                0.92378,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.63653,                 1.2703,                0.85703,                0.71192,                0.60565,                0.66382,                0.50773,                0.94082,                 1.5844,                0.92389,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.63489,                  1.294,                0.85669,                0.71022,                0.60669,                0.66384,                0.50731,                0.93991,                 1.5844,                0.92379,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.63199,                 1.2696,                0.85596,                 0.6814,                0.61494,                 0.6636,                0.50812,                0.94009,                 1.5828,                0.92352,             1.1526e-07,             1.1526e-07,             1.1526e-07
