                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                0.37686,                0.44412,                0.79807,                0.87217,                0.80888,                0.87864,                0.66954,                 0.8554,                 1.1893,                0.91047,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35767,                0.42301,                0.79528,                0.87253,                0.78866,                 0.8772,                0.66856,                0.86072,                 1.1804,                0.91026,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33562,                0.40334,                0.79196,                0.87434,                0.79181,                0.87261,                0.66735,                0.85423,                 1.1866,                0.90741,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32483,                 0.3917,                0.79202,                0.90487,                0.79126,                 0.8846,                0.67635,                0.85152,                 1.1346,                0.90631,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30346,                0.37054,                0.79046,                0.88764,                0.75659,                0.88148,                0.67845,                0.85373,                 1.1551,                  0.912,             0.00047513,             0.00047513,             0.00047513
                     23,                0.29143,                0.35636,                0.78771,                0.89086,                0.80961,                0.88624,                0.67769,                0.84881,                 1.1348,                  0.907,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26426,                0.33509,                0.78522,                0.87875,                0.82121,                0.88646,                0.68073,                0.83974,                 1.1368,                0.90435,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25429,                0.32527,                0.78533,                0.86538,                0.82966,                0.88621,                0.68519,                0.83754,                 1.1375,                 0.9044,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23665,                0.30549,                0.78434,                0.87818,                0.81118,                0.88892,                0.68737,                0.83702,                 1.1454,                0.90449,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22515,                 0.2952,                0.78187,                0.86212,                0.82217,                0.88337,                0.68297,                0.83566,                 1.1414,                 0.9053,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21455,                0.28536,                0.78216,                0.90086,                0.79751,                0.88827,                0.68407,                0.83181,                 1.1103,                0.90373,              0.0002511,              0.0002511,              0.0002511
                     29,                 0.2029,                0.27063,                0.78138,                 0.8745,                0.81916,                0.89039,                0.68847,                 0.8325,                 1.1557,                0.90543,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19008,                0.25886,                 0.7791,                0.84924,                0.83867,                0.88691,                0.68466,                0.83618,                  1.141,                0.90586,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18602,                0.25357,                0.78069,                0.87005,                0.82826,                0.88898,                 0.6848,                0.83372,                 1.1403,                0.90668,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17834,                0.24544,                0.78068,                0.87064,                0.82732,                0.88576,                0.68911,                0.83148,                 1.1483,                0.90492,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16857,                 0.2353,                0.77856,                0.89507,                0.79772,                0.88515,                0.68474,                0.83142,                 1.1464,                0.90599,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16199,                0.22769,                0.77912,                0.88273,                0.81197,                0.88695,                 0.6839,                0.83023,                 1.1543,                0.90489,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15629,                0.22164,                0.77793,                0.89474,                0.79922,                0.88703,                0.68779,                0.83094,                 1.1498,                0.90564,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                 0.1533,                0.21801,                0.77915,                0.85883,                0.83927,                0.88797,                0.68701,                0.83071,                 1.1501,                0.90588,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14949,                0.21641,                0.77825,                0.86845,                  0.829,                0.88768,                0.68474,                0.83155,                 1.1528,                0.90569,             3.4885e-05,             3.4885e-05,             3.4885e-05
