                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     19,                0.71335,                 1.5596,                0.86985,                0.58894,                0.47263,                0.53161,                0.40741,                0.94864,                 1.7385,                 0.9228,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.71022,                 1.5384,                0.86727,                0.51242,                0.55754,                0.53802,                0.41159,                0.94606,                 1.7254,                0.92302,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.70299,                 1.5034,                0.86621,                0.54409,                0.55017,                0.54187,                0.41399,                 0.9485,                 1.7232,                0.92395,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.69749,                  1.486,                0.86755,                0.57841,                0.54554,                0.54956,                0.41935,                0.94654,                 1.7031,                 0.9227,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                 0.6903,                 1.4603,                0.86448,                0.59752,                0.53374,                0.55626,                0.42443,                0.94658,                 1.6961,                0.92301,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.68887,                 1.4866,                 0.8628,                0.60793,                 0.5211,                0.56056,                0.42842,                0.94618,                 1.6928,                0.92339,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68236,                 1.4518,                0.86113,                0.60899,                0.55343,                0.56422,                0.43103,                0.94601,                  1.685,                0.92243,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.67365,                 1.4244,                0.86253,                 0.6076,                0.55474,                0.56857,                0.43506,                0.94445,                 1.6786,                0.92283,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67492,                 1.4279,                 0.8607,                0.61639,                0.56044,                0.57262,                0.43769,                0.94453,                 1.6752,                0.92208,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                 0.6693,                 1.4174,                0.86131,                0.61742,                0.56615,                0.57873,                 0.4425,                0.94479,                 1.6684,                 0.9218,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.66685,                 1.3955,                0.86071,                0.63753,                0.55639,                0.58196,                0.44472,                0.94353,                 1.6612,                0.92204,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66631,                 1.4147,                0.85865,                0.64433,                0.56094,                0.58645,                0.44934,                0.94459,                 1.6566,                0.92225,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                 0.6667,                 1.3801,                0.86087,                 0.6577,                 0.5542,                0.59029,                0.45263,                0.94305,                 1.6546,                0.92178,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66074,                 1.3692,                0.85888,                0.65406,                0.55671,                 0.5929,                 0.4545,                0.94264,                 1.6517,                0.92152,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                 0.6671,                 1.3966,                0.85915,                0.66859,                0.55152,                0.59404,                0.45459,                0.94261,                 1.6517,                0.92121,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65401,                 1.3601,                0.85788,                0.66359,                0.55259,                0.59624,                0.45576,                0.94285,                 1.6494,                0.92134,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.65613,                 1.3637,                0.85665,                0.67349,                0.55106,                0.59649,                0.45607,                0.94269,                 1.6472,                0.92173,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.65891,                 1.3804,                 0.8575,                 0.6769,                0.55147,                0.59571,                0.45605,                0.94279,                 1.6513,                 0.9218,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.65441,                 1.3763,                0.85706,                0.68323,                 0.5487,                0.59574,                0.45632,                0.94271,                  1.647,                0.92198,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.65633,                 1.3607,                0.85846,                0.67033,                0.54954,                0.59728,                0.45696,                0.94265,                 1.6472,                0.92201,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65801,                 1.3865,                 0.8589,                0.66936,                0.55162,                0.59823,                 0.4582,                0.94278,                 1.6451,                0.92181,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65088,                 1.3484,                0.85793,                0.67055,                0.55358,                0.59749,                0.45685,                0.94263,                 1.6472,                0.92209,             1.1526e-07,             1.1526e-07,             1.1526e-07
