                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     16,                 0.4011,                0.44485,                0.80192,                 0.8609,                0.80505,                0.87346,                0.66913,                0.85107,                 1.0964,                0.90912,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38569,                 0.4204,                 0.8003,                 0.9157,                0.80241,                0.89068,                0.67698,                 0.8586,                 1.0464,                 0.9134,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37213,                0.40233,                0.79953,                0.87963,                0.80437,                0.88608,                0.68251,                0.85159,                 1.0931,                0.90748,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35844,                0.38601,                0.79627,                0.85719,                0.83924,                0.88966,                0.67871,                0.85612,                   1.05,                0.91473,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33697,                 0.3662,                0.79265,                0.88191,                0.82725,                0.88518,                0.68128,                0.84976,                 1.0563,                0.91525,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31183,                0.35045,                0.79184,                0.87394,                0.83219,                0.89485,                 0.6941,                0.83661,                 1.0447,                0.90732,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29526,                0.33501,                0.79102,                0.88296,                0.82492,                0.89079,                0.69127,                0.83287,                 1.0036,                 0.9085,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28028,                0.31686,                0.78742,                 0.8712,                0.82576,                0.88715,                0.68952,                0.83836,                 1.0437,                0.90858,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26254,                0.30198,                0.78462,                 0.8832,                0.82375,                0.89422,                0.69131,                0.82779,                 1.0202,                0.90733,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25525,                0.29361,                0.78533,                0.87638,                0.84705,                0.89404,                0.69275,                0.83062,                 1.0046,                0.90701,             0.00035881,             0.00035881,             0.00035881
                     26,                 0.2404,                0.27767,                0.78435,                0.87835,                0.83269,                0.89581,                0.69824,                0.83175,                 1.0208,                 0.9071,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22456,                0.26809,                0.78216,                0.87799,                 0.8264,                0.89322,                0.69381,                0.83004,                 1.0084,                  0.909,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21464,                0.25791,                0.78176,                0.87295,                0.83819,                0.89235,                 0.6955,                0.82638,                 1.0013,                0.91055,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20577,                0.24509,                0.78195,                0.88542,                0.82908,                0.89309,                0.69531,                0.83176,                 1.0273,                0.91139,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19213,                0.23567,                0.77912,                0.85887,                 0.8407,                0.89086,                0.69622,                 0.8278,                 1.0156,                0.90947,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18494,                0.22738,                0.78049,                  0.862,                0.84176,                0.89101,                0.69535,                0.82487,                 1.0278,                0.90797,             0.00015796,             0.00015796,             0.00015796
