                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     27,                0.22691,                0.29427,                0.78263,                0.88124,                0.83291,                0.90118,                0.69845,                0.83622,                 1.1488,                0.90274,             0.00028567,             0.00028567,             0.00028567
                     28,                 0.2121,                0.28185,                0.78328,                0.88081,                0.83131,                0.89973,                0.69733,                0.83842,                 1.1474,                0.90365,              0.0002511,              0.0002511,              0.0002511
                     29,                 0.2022,                0.26984,                0.78244,                0.87015,                0.83764,                0.89867,                0.69836,                0.83283,                 1.1514,                0.90262,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19499,                0.26466,                0.77988,                0.87442,                0.84027,                0.90042,                0.69944,                  0.833,                 1.1406,                0.90347,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18799,                0.25275,                0.78127,                0.86519,                0.84184,                0.89976,                0.69996,                0.83336,                 1.1489,                 0.9052,             0.00015796,             0.00015796,             0.00015796
                     32,                 0.1777,                0.24467,                 0.7812,                0.86508,                0.83928,                0.89989,                0.69989,                0.83246,                 1.1387,                0.90267,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16743,                0.23247,                 0.7792,                0.86919,                0.83468,                0.89811,                0.69757,                0.83338,                 1.1569,                0.90485,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16198,                0.22789,                 0.7796,                0.87219,                0.83265,                0.89839,                 0.7017,                0.82909,                 1.1555,                0.90429,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15502,                0.22126,                0.77868,                0.87105,                0.83646,                0.89956,                0.70076,                0.83426,                 1.1579,                0.90565,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15162,                 0.2174,                0.77958,                0.86615,                 0.8393,                0.90034,                0.70184,                0.83254,                 1.1548,                 0.9054,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14659,                0.21328,                0.77858,                0.86972,                0.83544,                0.89949,                0.70249,                0.83097,                 1.1549,                0.90555,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14574,                0.21061,                0.77758,                0.87066,                0.83405,                 0.8995,                0.69925,                0.83137,                 1.1628,                0.90541,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.14279,                0.20756,                0.77816,                0.86966,                0.83558,                0.89851,                0.70112,                0.83162,                 1.1597,                0.90578,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.13956,                0.20569,                0.77767,                0.86925,                0.83322,                0.89858,                 0.7008,                0.83203,                 1.1606,                0.90551,             1.1748e-05,             1.1748e-05,             1.1748e-05
