                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                0.44325,                0.75204,                0.80778,                 0.8757,                0.81215,                0.88727,                0.67576,                0.87546,                 1.8902,                0.91893,             0.00067062,             0.00067062,             0.00067062
                     18,                0.40145,                0.69046,                0.80371,                0.89087,                0.82188,                0.89366,                0.68517,                0.86706,                  1.788,                0.91592,             0.00063249,             0.00063249,             0.00063249
                     19,                0.37557,                0.65937,                0.79954,                0.90788,                0.82178,                0.88859,                0.68474,                 0.8542,                 1.7203,                0.91853,             0.00059364,             0.00059364,             0.00059364
                     20,                0.35369,                0.62582,                0.79652,                 0.8845,                0.82499,                0.89275,                0.68628,                0.86338,                 1.7539,                0.92052,              0.0005543,              0.0005543,              0.0005543
                     21,                0.33981,                0.60282,                0.79583,                0.88371,                0.82766,                0.89534,                0.68878,                0.85614,                 1.7231,                0.92206,             0.00051471,             0.00051471,             0.00051471
                     22,                0.31907,                0.57278,                0.79416,                 0.9123,                0.81439,                0.89707,                0.68448,                0.85398,                 1.6959,                0.91807,             0.00047513,             0.00047513,             0.00047513
                     23,                0.29682,                0.53395,                0.79039,                0.91119,                0.80851,                0.89411,                0.68968,                 0.8475,                 1.7068,                0.91408,             0.00043579,             0.00043579,             0.00043579
                     24,                0.28052,                 0.5134,                0.78755,                0.91748,                0.81764,                0.90005,                0.69506,                0.83991,                 1.6693,                0.91573,             0.00039694,             0.00039694,             0.00039694
                     25,                0.26529,                0.48498,                0.78727,                0.90202,                0.83271,                0.89854,                0.69174,                0.84472,                 1.6734,                0.91617,             0.00035881,             0.00035881,             0.00035881
                     26,                0.25597,                0.47374,                0.78743,                0.91809,                0.81873,                0.89427,                 0.6956,                0.84409,                 1.6913,                0.91621,             0.00032164,             0.00032164,             0.00032164
                     27,                 0.2372,                0.44737,                0.78426,                0.90201,                0.83789,                0.89649,                0.69478,                0.84193,                 1.6889,                0.91589,             0.00028567,             0.00028567,             0.00028567
                     28,                0.22541,                0.43197,                0.78463,                0.90589,                0.83145,                0.89732,                0.69856,                0.83867,                 1.6743,                0.91448,              0.0002511,              0.0002511,              0.0002511
                     29,                0.21144,                0.40874,                 0.7836,                0.89714,                0.82872,                 0.8956,                 0.6931,                0.83717,                 1.6754,                0.91476,             0.00021816,             0.00021816,             0.00021816
                     30,                0.20028,                0.39229,                 0.7808,                0.91861,                 0.8195,                0.89833,                0.69518,                0.83749,                 1.6785,                 0.9145,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19628,                0.38487,                0.78287,                0.90946,                0.82647,                0.89885,                0.69956,                0.83778,                 1.6762,                0.91517,             0.00015796,             0.00015796,             0.00015796
                     32,                 0.1891,                0.37338,                0.78305,                 0.9042,                0.83382,                0.89673,                0.69914,                0.83533,                 1.6544,                0.91398,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17684,                0.35661,                0.78041,                0.91158,                 0.8302,                0.89596,                0.69561,                0.83541,                 1.6892,                 0.9146,             0.00010655,             0.00010655,             0.00010655
                     34,                 0.1704,                0.34823,                0.78089,                0.91396,                0.83079,                0.89658,                0.69483,                0.83537,                 1.6852,                0.91478,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.16318,                0.33606,                0.78007,                0.90899,                0.83005,                0.89682,                 0.6951,                0.83496,                 1.6922,                0.91533,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.16072,                0.33093,                0.78112,                0.90937,                 0.8312,                0.89679,                0.69502,                0.83573,                 1.6843,                0.91516,             4.8597e-05,             4.8597e-05,             4.8597e-05
