                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     16,                 0.7263,                 1.5981,                0.87147,                0.65984,                0.52107,                0.56416,                0.43359,                0.96406,                 1.7621,                0.92427,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.71597,                 1.5561,                0.87166,                0.67665,                0.53759,                0.57743,                0.44341,                0.96046,                 1.7401,                0.92267,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.71041,                 1.5055,                0.87255,                0.70735,                0.53409,                0.58793,                0.45181,                0.96093,                 1.7189,                0.92242,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.70469,                 1.4932,                0.86922,                0.72753,                0.53854,                0.59809,                0.45886,                0.95859,                 1.7026,                 0.9215,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.69419,                 1.4732,                0.86581,                0.74247,                0.53652,                0.60493,                0.46508,                0.95505,                  1.689,                0.92037,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.69347,                  1.446,                0.86583,                0.72843,                0.54237,                0.61065,                0.46842,                0.95443,                  1.683,                 0.9207,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.68646,                 1.4228,                0.86746,                0.71583,                0.55691,                0.61704,                0.47154,                0.95203,                 1.6634,                0.91982,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.67626,                 1.4017,                0.86342,                0.72008,                0.56597,                0.62155,                0.47663,                 0.9513,                 1.6572,                0.92009,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.67592,                 1.4159,                0.86257,                0.72597,                0.56162,                0.62421,                0.47883,                0.95138,                 1.6512,                0.91973,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.66974,                 1.3879,                0.86248,                0.73155,                 0.5643,                0.62784,                0.48017,                0.94863,                 1.6414,                0.91849,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.66265,                 1.3624,                0.86285,                0.74727,                0.56091,                0.63115,                0.48328,                0.94731,                  1.635,                0.91849,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.66237,                  1.365,                0.86159,                0.76123,                0.55743,                0.63404,                0.48692,                0.94687,                   1.63,                0.91822,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.65524,                 1.3562,                0.86155,                0.77258,                0.55662,                0.63931,                0.48827,                 0.9475,                 1.6239,                0.91776,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.65769,                 1.3366,                0.86018,                0.77379,                 0.5576,                0.64132,                0.49069,                0.94611,                 1.6166,                0.91846,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.65244,                 1.3571,                0.85812,                0.77869,                0.55523,                 0.6423,                0.49158,                0.94695,                 1.6164,                0.91802,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.65388,                 1.3279,                0.86074,                0.78139,                0.55059,                0.64467,                0.49357,                0.94535,                 1.6124,                0.91761,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                  0.648,                 1.3171,                0.85815,                0.75651,                0.56168,                0.64607,                0.49438,                0.94504,                 1.6098,                0.91768,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.65008,                 1.3429,                 0.8585,                0.76932,                0.56162,                0.64659,                0.49492,                 0.9441,                 1.6083,                0.91722,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.64287,                 1.3024,                 0.8575,                0.78068,                0.55428,                0.64632,                0.49463,                 0.9438,                 1.6067,                  0.917,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.64373,                 1.3074,                0.85695,                0.77161,                0.55745,                0.64733,                0.49446,                0.94456,                 1.6069,                0.91738,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                 0.6439,                 1.3214,                0.85743,                0.77034,                0.55917,                0.64755,                 0.4953,                0.94444,                 1.6074,                0.91734,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.64351,                 1.3292,                0.85658,                 0.7751,                0.55872,                0.64795,                0.49495,                0.94411,                 1.6054,                0.91713,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.64641,                 1.3069,                0.85934,                0.76917,                0.55956,                0.64799,                0.49537,                0.94394,                 1.6061,                0.91732,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.64112,                 1.3228,                0.85797,                0.77265,                0.56108,                0.64801,                0.49524,                 0.9438,                 1.6032,                0.91715,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.63836,                 1.2994,                 0.8582,                0.77727,                0.56035,                0.64874,                  0.496,                0.94348,                 1.6042,                0.91729,             1.1526e-07,             1.1526e-07,             1.1526e-07
