                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     21,                0.31625,                0.43446,                0.79318,                0.90769,                0.80839,                 0.8975,                0.69865,                0.85548,                 1.3266,                0.91957,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30186,                0.41699,                0.79307,                0.92093,                 0.8107,                0.89407,                0.68636,                0.85309,                 1.3197,                0.91918,             0.00047513,             0.00047513,             0.00047513
                     23,                0.29576,                0.40479,                0.79026,                0.89882,                0.82282,                0.89103,                0.69572,                0.85298,                 1.3225,                0.92384,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27477,                 0.3819,                0.78635,                0.92723,                0.80049,                0.89279,                0.69179,                0.85131,                 1.3156,                0.92284,             0.00039694,             0.00039694,             0.00039694
                     25,                0.26039,                0.37033,                0.78602,                 0.8896,                0.82581,                0.89492,                0.69302,                0.84699,                 1.3337,                0.91817,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24773,                0.35216,                0.78594,                0.89353,                0.83208,                0.89669,                0.69913,                0.84486,                 1.3139,                 0.9155,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22661,                0.33261,                0.78287,                0.89655,                0.82446,                0.89643,                0.69899,                0.84104,                 1.3019,                0.91882,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21438,                0.32196,                0.78281,                0.90328,                0.82288,                0.89472,                 0.6976,                0.84451,                 1.3052,                0.92148,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20629,                0.30704,                0.78249,                0.91402,                0.81969,                0.89662,                0.69919,                0.84109,                 1.3038,                0.92039,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19669,                0.29755,                0.77992,                0.90466,                0.82383,                0.89762,                0.69556,                0.84492,                 1.2968,                0.91941,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19132,                0.28875,                0.78147,                0.89876,                0.83035,                  0.899,                0.69885,                0.83848,                  1.296,                0.91795,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18109,                0.27776,                0.78113,                0.89607,                0.83556,                0.90018,                0.70111,                0.83779,                 1.3023,                0.91796,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17183,                0.26551,                0.77911,                0.89659,                0.83154,                0.89992,                0.70122,                0.83933,                 1.3057,                 0.9191,             0.00010655,             0.00010655,             0.00010655
                     34,                 0.1637,                0.25905,                0.77928,                 0.8905,                0.83285,                0.89695,                0.69734,                0.83826,                 1.3042,                0.91825,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15763,                0.25216,                 0.7785,                0.90181,                0.82094,                 0.8971,                0.69852,                0.83782,                 1.3074,                0.91974,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15554,                0.24789,                0.77964,                0.90392,                0.82055,                0.89803,                0.70222,                0.83787,                 1.3104,                0.91929,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14952,                0.24199,                0.77821,                0.90383,                0.82186,                0.89934,                0.69957,                0.83929,                  1.307,                 0.9203,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                 0.1482,                0.24008,                 0.7772,                0.90147,                0.82507,                0.89776,                0.70056,                0.83768,                 1.3054,                0.91936,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.14478,                 0.2369,                0.77811,                0.90468,                0.82214,                0.89857,                0.70003,                0.83832,                 1.3084,                0.92026,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                 0.1415,                0.23496,                0.77744,                0.88735,                0.83981,                0.89865,                0.70087,                 0.8383,                 1.3121,                 0.9205,             1.1748e-05,             1.1748e-05,             1.1748e-05
