                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                0.73112,                 1.6053,                0.87357,                0.53222,                0.51846,                0.52552,                0.40068,                0.94086,                 1.7695,                0.91628,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.72273,                 1.5953,                0.87117,                0.54104,                0.52395,                0.53296,                0.40559,                0.93756,                 1.7535,                0.91461,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.71309,                  1.578,                0.86663,                0.56806,                0.51384,                0.53965,                0.41114,                 0.9337,                 1.7367,                0.91331,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                 0.7117,                  1.546,                0.86711,                0.56767,                0.51923,                0.54305,                0.41314,                0.93225,                 1.7302,                0.91291,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.70461,                 1.5256,                0.86877,                 0.5652,                0.52453,                 0.5494,                0.41708,                0.93038,                  1.718,                0.91277,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.69624,                 1.4964,                0.86478,                0.57904,                0.52619,                0.55388,                0.42139,                 0.9297,                 1.7087,                0.91224,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.69248,                 1.5219,                0.86231,                0.60292,                0.52993,                0.55892,                0.42521,                0.92957,                 1.7033,                0.91205,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68955,                 1.4944,                0.86149,                0.61878,                0.52387,                0.56239,                0.42865,                 0.9304,                 1.6951,                0.91261,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.67904,                 1.4578,                0.86298,                0.62949,                0.51615,                0.56997,                 0.4348,                 0.9297,                 1.6888,                 0.9123,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.68018,                 1.4589,                0.86179,                0.63462,                 0.5145,                0.57379,                0.43707,                0.93017,                 1.6804,                0.91212,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67623,                 1.4525,                0.86226,                0.63921,                0.51513,                0.57586,                0.43725,                0.93078,                 1.6736,                0.91208,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67029,                 1.4288,                0.86088,                0.56957,                0.56602,                0.57745,                0.43797,                0.93032,                 1.6691,                0.91168,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.67013,                  1.452,                0.85896,                0.57487,                0.57336,                0.57885,                0.44006,                0.92979,                 1.6655,                0.91159,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.67388,                 1.4289,                0.86147,                0.57464,                0.57126,                0.58258,                0.44264,                0.92904,                 1.6633,                0.91156,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66651,                 1.4076,                0.85979,                0.57752,                0.57293,                0.58465,                0.44412,                0.92793,                 1.6627,                 0.9108,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.67468,                 1.4332,                0.86019,                0.57874,                0.57179,                0.58641,                0.44538,                0.92706,                 1.6583,                0.91074,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65894,                 1.3957,                0.85859,                0.58277,                 0.5782,                0.58723,                0.44615,                 0.9274,                 1.6566,                0.91036,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.66325,                 1.4044,                0.85841,                0.58553,                0.57765,                0.58824,                0.44665,                0.92791,                 1.6555,                0.91072,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                 0.6676,                 1.4185,                0.85994,                0.57655,                0.58089,                0.58836,                0.44768,                0.92768,                 1.6573,                 0.9107,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66193,                 1.4189,                0.85811,                0.57882,                0.57903,                0.58925,                0.44674,                0.92774,                 1.6556,                0.91088,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.66364,                 1.3971,                0.85986,                0.58015,                0.57849,                0.58956,                0.44755,                0.92735,                 1.6539,                0.91104,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.66099,                 1.4205,                0.85924,                0.58009,                  0.579,                0.59283,                0.45009,                0.92734,                 1.6531,                0.91079,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65376,                 1.3919,                0.85798,                0.58365,                0.57985,                0.58938,                0.44728,                0.92703,                 1.6522,                 0.9111,             1.1526e-07,             1.1526e-07,             1.1526e-07
