                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.81987,                 1.9827,                0.88798,                0.62648,                0.43145,                0.45165,                0.34612,                0.96527,                 1.9947,                 0.9263,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                 0.8032,                 1.9537,                0.88325,                0.65253,                0.44006,                0.46248,                0.35549,                0.96241,                 1.9613,                0.92533,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.78938,                 1.8874,                0.88174,                0.65096,                 0.4468,                 0.4721,                0.36236,                0.95906,                 1.9315,                0.92373,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.77614,                 1.8317,                0.87924,                0.49623,                0.45835,                0.48261,                0.37175,                 0.9568,                 1.8984,                0.92358,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.76423,                 1.7954,                0.87476,                0.53591,                0.46789,                0.49113,                0.37982,                  0.953,                  1.872,                0.92321,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.75657,                 1.7739,                0.87262,                0.52742,                0.48494,                0.50003,                0.38538,                0.95218,                 1.8477,                0.92389,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.74692,                 1.7263,                0.87137,                0.56044,                0.46349,                0.50957,                0.39071,                0.94926,                 1.8273,                0.92311,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.74058,                 1.6644,                0.87201,                0.51328,                0.54177,                0.51797,                0.39898,                0.94667,                 1.7973,                0.92336,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.73309,                 1.6491,                0.86925,                0.56772,                0.52171,                0.52391,                0.40257,                0.94447,                 1.7833,                 0.9232,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.72633,                 1.6316,                0.86675,                0.58876,                 0.5127,                0.53225,                0.40946,                0.94384,                 1.7685,                0.92246,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.72214,                 1.5988,                0.86543,                0.57935,                0.52211,                0.54121,                  0.417,                0.94325,                 1.7596,                 0.9223,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                 0.7141,                 1.5798,                 0.8664,                0.59462,                0.53243,                0.55203,                0.42596,                0.93995,                 1.7427,                0.92115,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.70758,                 1.5469,                0.86275,                0.61614,                0.53032,                0.55622,                0.42896,                0.93945,                  1.734,                0.92137,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.70186,                 1.5682,                0.86064,                0.63602,                0.52636,                0.56124,                 0.4339,                  0.939,                 1.7264,                0.92134,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.70261,                  1.545,                0.86104,                0.62887,                0.53992,                0.56524,                0.43705,                0.93746,                 1.7194,                0.92026,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.68989,                 1.5037,                0.86077,                0.63677,                0.54569,                0.57227,                0.44138,                0.93783,                 1.7113,                0.92036,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.68971,                 1.5102,                0.86004,                0.64451,                0.53206,                 0.5754,                0.44439,                0.93674,                 1.7031,                0.91995,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.68657,                 1.4964,                0.86142,                0.65848,                0.53246,                0.57736,                0.44599,                0.93685,                 1.6953,                0.91995,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.68264,                 1.4766,                0.85925,                0.65159,                0.53839,                0.57936,                0.44798,                0.93526,                 1.6893,                0.92004,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.68545,                 1.5021,                0.85789,                0.67217,                0.53215,                 0.5814,                0.44935,                0.93541,                 1.6882,                0.91973,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.68234,                 1.4626,                0.86008,                0.67194,                0.53302,                0.58415,                0.45229,                0.93487,                 1.6842,                0.91962,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.67929,                 1.4509,                0.85775,                0.68742,                 0.5206,                 0.5863,                0.45355,                0.93421,                 1.6826,                0.91941,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.68597,                 1.4817,                0.85865,                0.66164,                0.53721,                0.58746,                0.45397,                0.93345,                 1.6798,                0.91956,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.67136,                 1.4396,                0.85741,                0.66425,                0.53517,                0.58826,                 0.4553,                0.93406,                 1.6775,                0.91974,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.67677,                 1.4469,                0.85698,                0.66467,                 0.5367,                0.58852,                0.45497,                0.93384,                 1.6757,                0.91939,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.67835,                 1.4648,                0.85717,                 0.6694,                0.53582,                0.58796,                0.45508,                0.93303,                  1.677,                 0.9193,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.67392,                 1.4616,                0.85688,                0.66787,                0.53646,                0.58781,                0.45493,                0.93402,                 1.6759,                0.91968,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.67594,                 1.4421,                0.85762,                0.66773,                0.53769,                0.58964,                0.45586,                0.93368,                 1.6749,                0.91993,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.67011,                 1.4624,                0.85679,                0.66804,                 0.5385,                0.59002,                0.45577,                0.93316,                 1.6737,                0.91945,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.66729,                 1.4341,                0.85717,                0.66714,                0.53744,                0.58906,                0.45601,                 0.9332,                 1.6751,                0.91948,             1.1526e-07,             1.1526e-07,             1.1526e-07
