                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.82772,                0.82857,                0.93617,                0.58781,                0.59258,                0.57209,                0.39704,                 1.1213,                 3.2308,                 1.0722,              0.0085502,              0.0085502,              0.0085502
                     12,                0.79654,                0.82541,                0.92063,                0.74581,                0.66782,                0.74638,                 0.5118,                 1.0808,                  1.446,                  1.055,              0.0082648,              0.0082648,              0.0082648
                     13,                0.75787,                0.73116,                0.90804,                0.74421,                0.64707,                0.72332,                0.52173,                 1.0435,                 1.3883,                 1.0444,              0.0079595,              0.0079595,              0.0079595
                     14,                0.72351,                  0.677,                0.89791,                 0.6652,                0.69037,                0.66536,                0.47477,                 1.0518,                 1.9427,                 1.0447,              0.0076364,              0.0076364,              0.0076364
                     15,                0.70147,                0.64842,                0.89066,                0.85267,                0.71689,                 0.8114,                0.58779,                   1.04,                 1.2056,                 1.0232,              0.0072973,              0.0072973,              0.0072973
                     16,                0.66982,                0.61935,                0.87964,                 0.8292,                0.72479,                0.79942,                0.57865,                  1.027,                 1.2948,                 1.0263,              0.0069443,              0.0069443,              0.0069443
                     17,                0.63558,                0.58386,                0.87352,                0.71726,                0.73824,                0.76915,                0.56174,                 1.0042,                 1.4171,                 1.0168,              0.0065796,              0.0065796,              0.0065796
                     18,                0.61038,                0.57133,                0.86604,                 0.8456,                0.71466,                0.78746,                0.57618,                0.99195,                 1.3389,                 1.0139,              0.0062056,              0.0062056,              0.0062056
                     19,                 0.5859,                 0.5276,                 0.8574,                0.88355,                0.73233,                0.82081,                0.60426,                0.98791,                 1.2026,                  1.003,              0.0058244,              0.0058244,              0.0058244
                     20,                0.52994,                0.47301,                0.84417,                0.90247,                0.70464,                0.82743,                0.60625,                0.97359,                 1.2111,                 1.0001,              0.0054384,              0.0054384,              0.0054384
                     21,                0.52079,                0.46452,                0.84343,                0.87388,                0.70776,                0.80069,                0.59078,                0.95614,                 1.3003,                 1.0003,                0.00505,                0.00505,                0.00505
                     22,                 0.4779,                0.43124,                0.83659,                0.85218,                0.75888,                 0.8345,                0.62238,                0.93708,                   1.15,                0.98536,              0.0046616,              0.0046616,              0.0046616
                     23,                0.45352,                0.41185,                0.82806,                 0.8497,                0.75824,                0.83384,                0.63533,                0.92836,                 1.1607,                0.98726,              0.0042756,              0.0042756,              0.0042756
                     24,                0.43595,                0.39758,                0.82354,                0.84074,                 0.7615,                0.82936,                0.62908,                0.93125,                  1.208,                0.98966,              0.0038944,              0.0038944,              0.0038944
                     25,                0.41864,                0.37853,                0.82007,                0.83498,                0.78069,                0.83608,                0.62592,                0.92151,                 1.1655,                0.99041,              0.0035204,              0.0035204,              0.0035204
                     26,                0.38051,                0.35743,                0.81596,                0.83931,                0.75706,                0.83514,                0.63463,                0.91856,                 1.1687,                0.99172,              0.0031557,              0.0031557,              0.0031557
                     27,                0.35628,                0.34242,                0.81057,                0.88806,                 0.7376,                0.83821,                0.62746,                0.90968,                 1.1407,                0.98178,              0.0028027,              0.0028027,              0.0028027
                     28,                0.32697,                0.31828,                0.80634,                 0.8667,                0.75654,                 0.8388,                0.63646,                0.91515,                 1.1762,                0.98498,              0.0024636,              0.0024636,              0.0024636
                     29,                 0.3133,                0.30375,                0.80369,                0.85421,                0.76313,                0.82991,                0.63145,                 0.9131,                 1.1909,                0.99127,              0.0021405,              0.0021405,              0.0021405
                     30,                0.28949,                0.28801,                0.79831,                0.85172,                0.77782,                0.84534,                0.64111,                0.90447,                 1.1366,                 0.9841,              0.0018352,              0.0018352,              0.0018352
                     31,                0.27158,                0.27064,                0.79756,                0.86777,                0.75353,                0.84193,                 0.6399,                0.90744,                 1.1533,                0.99267,              0.0015498,              0.0015498,              0.0015498
                     32,                0.25646,                0.26032,                0.79663,                0.84821,                0.77855,                0.83864,                0.64069,                 0.9034,                 1.1438,                0.98452,               0.001286,               0.001286,               0.001286
                     33,                0.23642,                0.24505,                0.79281,                0.85534,                0.75762,                0.83634,                0.63708,                0.90376,                 1.1525,                0.98595,              0.0010454,              0.0010454,              0.0010454
                     34,                0.22363,                0.23658,                0.79179,                0.86084,                0.76375,                0.84017,                0.64133,                0.89688,                 1.1376,                0.98669,             0.00082943,             0.00082943,             0.00082943
                     35,                0.20973,                0.22411,                 0.7899,                0.86114,                0.75893,                0.83633,                0.64077,                0.90248,                 1.1617,                0.98909,             0.00063952,             0.00063952,             0.00063952
