                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     26,                0.27395,                0.46563,                0.78877,                 0.8781,                0.84246,                0.89428,                0.68522,                0.86966,                 1.6835,                0.93087,             0.00032164,             0.00032164,             0.00032164
                     27,                0.25927,                0.44645,                0.78597,                0.86897,                0.83933,                0.88383,                0.67747,                0.85533,                 1.6172,                 0.9263,             0.00028567,             0.00028567,             0.00028567
                     28,                0.24646,                0.43025,                0.78463,                0.88548,                0.83405,                0.88901,                0.68149,                0.85103,                 1.6356,                0.92775,              0.0002511,              0.0002511,              0.0002511
                     29,                0.22852,                0.40618,                0.78485,                0.89225,                0.83208,                0.89606,                0.68712,                0.84905,                 1.5908,                0.92469,             0.00021816,             0.00021816,             0.00021816
                     30,                 0.2175,                0.38964,                0.78219,                0.88358,                0.84037,                0.89397,                 0.6882,                0.85091,                 1.5885,                0.92378,             0.00018705,             0.00018705,             0.00018705
                     31,                 0.2021,                0.36989,                0.78273,                0.88396,                0.83477,                0.89043,                0.68796,                 0.8456,                 1.5891,                0.92321,             0.00015796,             0.00015796,             0.00015796
                     32,                  0.193,                0.35577,                0.78221,                0.88989,                0.82734,                 0.8876,                0.68449,                0.84412,                 1.5787,                0.92412,             0.00013107,             0.00013107,             0.00013107
                     33,                0.18097,                0.34499,                0.77943,                0.88747,                0.82568,                0.88596,                0.68404,                0.84669,                  1.589,                0.92643,             0.00010655,             0.00010655,             0.00010655
                     34,                0.17527,                0.33061,                0.77978,                0.88596,                 0.8247,                0.88859,                0.68171,                0.84404,                 1.5873,                0.92544,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.16684,                0.32374,                0.77876,                0.89414,                0.83247,                0.89216,                 0.6884,                0.84444,                 1.5953,                0.92714,             6.5182e-05,             6.5182e-05,             6.5182e-05
