                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                0.80758,                 0.8106,                0.92436,                 0.7422,                0.65131,                0.73815,                 0.5124,                 1.0759,                 1.4852,                 1.0393,              0.0079837,              0.0079837,              0.0079837
                     14,                0.75778,                0.76345,                0.90607,                0.77549,                0.67441,                0.76524,                0.54563,                 1.0477,                  1.367,                 1.0367,              0.0076644,              0.0076644,              0.0076644
                     15,                0.74389,                 0.7202,                0.90009,                0.76524,                0.69924,                0.78486,                0.55561,                 1.0339,                 1.3396,                 1.0382,              0.0073293,              0.0073293,              0.0073293
                     16,                 0.7068,                0.66559,                0.88899,                0.82526,                0.72212,                0.78523,                0.55182,                 1.0366,                 1.3319,                 1.0347,              0.0069805,              0.0069805,              0.0069805
                     17,                 0.6796,                0.63024,                0.88241,                0.81807,                0.69163,                0.76661,                0.54191,                  1.056,                  1.413,                 1.0342,              0.0066201,              0.0066201,              0.0066201
                     18,                0.65851,                 0.5795,                 0.8759,                0.79542,                0.72292,                0.78992,                0.56587,                 1.0016,                 1.2767,                 1.0145,              0.0062505,              0.0062505,              0.0062505
                     19,                0.61122,                0.54089,                0.86304,                0.83982,                0.73123,                0.82651,                0.58774,                 1.0082,                 1.2235,                 1.0213,              0.0058738,              0.0058738,              0.0058738
                     20,                0.57518,                 0.5181,                0.85302,                0.80243,                0.73127,                 0.7949,                0.59391,                0.97235,                 1.2018,                 1.0146,              0.0054924,              0.0054924,              0.0054924
                     21,                 0.5653,                0.49411,                0.84989,                0.88337,                0.73543,                0.82871,                0.60972,                0.95929,                 1.1779,                 1.0004,              0.0051086,              0.0051086,              0.0051086
                     22,                0.52662,                0.46323,                0.84221,                 0.8518,                0.74923,                0.81912,                0.60592,                0.95268,                 1.2025,                 1.0018,              0.0047248,              0.0047248,              0.0047248
                     23,                0.48847,                0.43325,                0.83406,                0.85377,                0.74046,                0.82812,                0.61604,                0.93601,                 1.1701,                0.99031,              0.0043434,              0.0043434,              0.0043434
                     24,                 0.4586,                0.41095,                0.82665,                0.84151,                0.74412,                0.81822,                0.61498,                0.93914,                 1.2216,                 0.9947,              0.0039667,              0.0039667,              0.0039667
                     25,                0.43786,                0.39228,                 0.8221,                 0.8638,                0.74806,                0.83301,                0.62316,                0.91862,                 1.1221,                0.98902,              0.0035971,              0.0035971,              0.0035971
                     26,                0.40811,                0.37117,                0.81856,                0.86901,                0.74049,                0.82614,                0.62061,                0.91758,                 1.1288,                0.99082,              0.0032368,              0.0032368,              0.0032368
                     27,                0.38229,                 0.3533,                0.81241,                0.87755,                0.75359,                0.83414,                0.63058,                0.90946,                 1.1233,                0.98767,               0.002888,               0.002888,               0.002888
                     28,                0.36249,                0.33287,                0.80857,                0.88215,                0.74161,                0.83649,                0.63749,                0.90667,                 1.1412,                0.98613,              0.0025529,              0.0025529,              0.0025529
                     29,                0.32527,                0.31226,                0.80521,                0.89738,                0.76579,                 0.8536,                0.64549,                0.89866,                 1.0954,                0.98318,              0.0022335,              0.0022335,              0.0022335
                     30,                0.30923,                0.29768,                0.79905,                0.87334,                0.75238,                0.83197,                0.62575,                0.90067,                 1.1342,                0.98446,              0.0019319,              0.0019319,              0.0019319
                     31,                0.28634,                0.27817,                 0.7989,                0.89336,                0.75118,                0.83796,                0.63824,                0.89906,                 1.1276,                0.98263,              0.0016499,              0.0016499,              0.0016499
                     32,                0.27426,                0.26946,                0.79782,                0.88397,                0.76721,                0.84629,                0.63724,                0.88957,                 1.0974,                0.98549,              0.0013892,              0.0013892,              0.0013892
                     33,                0.25184,                0.25475,                0.79361,                0.86543,                0.77296,                0.83694,                0.63352,                0.88847,                 1.1321,                0.98008,              0.0011514,              0.0011514,              0.0011514
                     34,                0.24023,                0.24488,                0.79262,                0.87786,                0.75793,                0.83669,                0.63355,                0.88026,                 1.1232,                0.98236,             0.00093801,             0.00093801,             0.00093801
