                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     23,                0.72003,                 1.6177,                0.86878,                0.55556,                0.50927,                0.53845,                0.40909,                0.94612,                  1.774,                0.91548,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.71795,                 1.6443,                 0.8661,                0.56013,                0.50905,                0.54114,                0.41085,                0.94638,                  1.766,                  0.916,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.70965,                 1.6066,                0.86542,                0.57271,                0.50642,                0.54531,                0.41473,                0.94569,                 1.7582,                0.91575,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.70275,                 1.5762,                0.86609,                0.58508,                0.50643,                0.54795,                0.41643,                0.94582,                 1.7518,                0.91547,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                 0.7019,                 1.5791,                0.86497,                0.60076,                0.50319,                0.55259,                0.41886,                0.94608,                 1.7439,                0.91564,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.70049,                 1.5657,                0.86636,                0.60324,                0.50206,                0.55455,                0.42126,                0.94383,                 1.7325,                0.91504,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.69507,                 1.5384,                0.86448,                0.60363,                0.50211,                0.55684,                0.42226,                0.94423,                 1.7243,                0.91573,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.69202,                  1.562,                0.86171,                0.60283,                0.50639,                 0.5587,                0.42303,                0.94366,                 1.7203,                0.91517,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.69502,                 1.5276,                0.86469,                0.58763,                0.51405,                 0.5602,                0.42592,                0.94299,                 1.7168,                0.91485,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.68939,                 1.5079,                0.86324,                0.57994,                0.52015,                0.56157,                0.42679,                0.94223,                  1.715,                0.91462,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                 0.6979,                 1.5472,                0.86349,                0.58458,                0.51897,                0.56332,                0.42772,                0.94232,                 1.7113,                0.91511,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.68334,                 1.4998,                0.86227,                0.58987,                0.51836,                0.56347,                0.42771,                0.94188,                 1.7104,                0.91498,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.68854,                 1.5145,                0.86156,                0.59551,                0.51527,                0.56488,                0.42898,                0.94118,                 1.7081,                0.91486,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.69061,                 1.5267,                0.86211,                0.59317,                0.51611,                0.56541,                0.43013,                0.94049,                 1.7126,                0.91448,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.68803,                 1.5287,                0.86148,                0.58948,                0.51469,                 0.5665,                0.43034,                0.94056,                  1.709,                0.91412,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.68615,                 1.5025,                0.86256,                0.59134,                0.51556,                0.56609,                0.42975,                 0.9408,                  1.708,                0.91444,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                 0.6854,                 1.5264,                0.86283,                0.59255,                0.51501,                 0.5673,                0.43063,                0.94088,                 1.7065,                 0.9144,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.68181,                 1.4948,                0.86228,                0.58117,                0.51897,                0.56624,                0.43049,                0.94113,                 1.7069,                0.91442,             1.1526e-07,             1.1526e-07,             1.1526e-07
