                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     23,                0.69549,                 1.4877,                0.86579,                0.53519,                0.53838,                0.56055,                0.42187,                0.95374,                 1.7343,                0.92186,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                 0.6894,                 1.5057,                0.86258,                0.52809,                0.54243,                0.56427,                0.42656,                0.95273,                 1.7283,                0.92119,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68894,                 1.4793,                0.86322,                0.53949,                0.55397,                0.56896,                0.42898,                0.95453,                 1.7228,                0.92155,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.67528,                 1.4453,                0.86399,                 0.5644,                0.53541,                0.57211,                0.43104,                0.95309,                 1.7182,                0.92142,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67732,                 1.4507,                0.86374,                0.61753,                0.51695,                0.57545,                0.43327,                0.95263,                 1.7111,                0.92176,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67577,                 1.4381,                0.86412,                0.52809,                0.60769,                0.57944,                0.43625,                0.95152,                 1.7042,                 0.9211,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67211,                 1.4163,                0.86256,                0.52829,                0.60289,                 0.5818,                0.43786,                0.95154,                 1.6993,                0.92142,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66919,                 1.4338,                0.86049,                0.54134,                0.59958,                0.58398,                0.43956,                0.95331,                 1.6978,                0.92158,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                 0.6698,                 1.4044,                0.86282,                 0.5432,                0.60557,                0.58632,                0.44172,                0.95142,                 1.6928,                0.92068,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66422,                 1.3892,                0.86023,                0.54906,                  0.603,                0.58736,                0.44273,                0.95149,                 1.6935,                0.92089,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                 0.6677,                 1.4169,                0.86024,                 0.5471,                0.60452,                0.58925,                0.44368,                0.95204,                 1.6903,                0.92091,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65866,                 1.3774,                0.86037,                0.55598,                0.61176,                0.59019,                0.44372,                0.95224,                 1.6899,                 0.9208,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.66455,                 1.3861,                0.85981,                0.55533,                0.60755,                0.59023,                0.44338,                0.95154,                 1.6882,                0.92082,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.66298,                 1.4029,                0.85994,                0.56043,                0.60606,                0.59157,                0.44538,                0.95196,                 1.6898,                0.92139,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66297,                 1.4065,                0.85962,                0.55531,                0.60264,                0.59194,                0.44562,                0.95228,                 1.6896,                0.92114,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.66062,                  1.377,                0.86015,                0.55801,                0.60681,                0.59227,                0.44605,                0.95184,                  1.689,                0.92132,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65839,                 1.3991,                0.86048,                0.56145,                0.61103,                0.59266,                0.44617,                0.95165,                 1.6858,                0.92108,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65591,                 1.3764,                 0.8605,                0.56226,                 0.6097,                0.59227,                0.44567,                0.95125,                 1.6866,                  0.921,             1.1526e-07,             1.1526e-07,             1.1526e-07
