                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                0.48943,                0.57891,                0.81529,                0.90015,                0.80879,                0.88841,                0.67525,                0.89429,                 1.1796,                0.92157,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45869,                0.54309,                0.81218,                0.89401,                0.77182,                0.87966,                0.66508,                0.86479,                 1.1877,                0.91179,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43102,                0.51044,                0.80621,                0.84661,                0.81045,                0.87887,                0.66383,                0.87992,                 1.1995,                0.91967,             0.00074376,             0.00074376,             0.00074376
                     16,                0.42209,                0.49585,                0.80317,                0.88656,                0.85136,                0.90456,                0.68725,                0.87159,                 1.1438,                0.91492,             0.00070778,             0.00070778,             0.00070778
                     17,                 0.4036,                0.47928,                0.80141,                0.87876,                0.85202,                0.89216,                0.68143,                0.85121,                 1.1531,                0.91085,             0.00067062,             0.00067062,             0.00067062
                     18,                0.36794,                0.44147,                0.79809,                0.90279,                 0.8328,                 0.8995,                0.68575,                0.85316,                 1.1445,                0.91061,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35109,                0.41543,                0.79425,                0.88157,                0.85265,                0.89564,                0.68721,                0.84148,                 1.1548,                0.90372,             0.00059364,             0.00059364,             0.00059364
                     20,                 0.3224,                 0.3973,                0.79058,                 0.8805,                0.85029,                0.90435,                0.69174,                0.84516,                 1.1261,                 0.9093,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30743,                0.37959,                 0.7903,                0.90584,                 0.8339,                0.90257,                0.69602,                0.83765,                 1.1138,                0.91009,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29073,                0.35949,                0.78941,                0.87757,                0.85209,                0.90155,                0.69306,                0.84174,                 1.0919,                0.91012,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27721,                0.34471,                0.78635,                 0.8805,                0.85133,                0.89889,                0.69511,                0.83001,                 1.1047,                0.90792,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25646,                0.32936,                0.78379,                0.88701,                0.85589,                0.90442,                0.69849,                0.82818,                 1.0814,                 0.9069,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24973,                0.32206,                0.78451,                 0.8751,                0.85742,                 0.8996,                0.69725,                0.83072,                 1.1051,                0.90448,             0.00035881,             0.00035881,             0.00035881
                     26,                 0.2356,                0.30534,                0.78423,                0.91049,                0.83625,                0.90499,                0.70208,                0.82588,                 1.1034,                0.90482,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22461,                0.29571,                0.78129,                0.90477,                0.84682,                0.90556,                0.69581,                0.82836,                  1.088,                0.90713,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21081,                  0.285,                0.78164,                0.91079,                 0.8362,                0.90404,                0.69946,                0.82163,                 1.0923,                0.90576,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19934,                0.26851,                0.78093,                0.89813,                0.84546,                0.90178,                0.69858,                0.82771,                 1.0978,                0.90663,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18932,                 0.2584,                0.77836,                0.91059,                0.83436,                  0.902,                0.69575,                0.82503,                 1.0932,                  0.905,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18211,                0.24853,                0.78044,                0.89482,                0.84911,                0.90318,                0.69932,                 0.8245,                 1.0968,                0.90601,             0.00015796,             0.00015796,             0.00015796
