                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.79864,                 1.8997,                0.88764,                0.48452,                0.44725,                0.45489,                0.34486,                0.95951,                  1.938,                0.92742,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.78612,                 1.8781,                0.88402,                0.52187,                0.43243,                0.46634,                0.35466,                0.95699,                 1.9114,                  0.927,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.76996,                 1.8062,                0.88209,                0.51934,                0.44713,                0.47647,                0.36204,                0.95463,                 1.8791,                0.92742,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.75724,                 1.7526,                0.88046,                0.55274,                 0.4601,                0.48969,                 0.3717,                0.95241,                 1.8473,                0.92678,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.74472,                 1.7182,                0.87621,                0.55207,                 0.4601,                0.49834,                0.37844,                0.95167,                 1.8269,                0.92617,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.73909,                 1.6992,                0.87366,                0.53841,                0.50359,                0.51277,                0.38769,                 0.9511,                 1.8082,                0.92625,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.73197,                 1.6584,                0.87392,                0.54187,                0.50753,                0.52196,                0.39478,                0.94994,                 1.7881,                 0.9254,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.72802,                 1.6068,                0.87524,                0.55582,                0.51345,                0.53088,                 0.4028,                0.94849,                 1.7651,                0.92489,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.71529,                 1.5933,                 0.8713,                0.57907,                0.52058,                0.54013,                0.40914,                0.94752,                 1.7503,                0.92605,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.70953,                 1.5724,                0.86829,                 0.5787,                0.53864,                0.54794,                0.41413,                0.94718,                 1.7333,                0.92523,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.70551,                 1.5387,                0.86814,                 0.6032,                0.54385,                 0.5585,                0.42056,                0.94754,                 1.7293,                0.92501,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                 0.7005,                 1.5159,                 0.8693,                0.62409,                0.53516,                 0.5675,                0.42828,                 0.9465,                 1.7116,                0.92505,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.69222,                 1.4922,                0.86627,                0.60626,                0.55644,                0.57759,                0.43749,                0.94351,                 1.7008,                0.92502,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.68949,                 1.5157,                0.86375,                0.60885,                0.55564,                0.58371,                0.44237,                0.94502,                 1.6953,                0.92517,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68282,                 1.4808,                0.86293,                0.61205,                0.56125,                0.58855,                0.44659,                0.94564,                 1.6886,                0.92467,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.67578,                  1.454,                0.86378,                0.61047,                  0.577,                0.59293,                0.44883,                0.94333,                 1.6803,                0.92471,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67496,                 1.4598,                0.86344,                0.62467,                0.57531,                0.59921,                0.45357,                 0.9436,                 1.6731,                0.92446,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67338,                 1.4534,                 0.8637,                0.64339,                0.57565,                 0.6047,                0.45721,                0.94318,                 1.6686,                0.92448,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67192,                 1.4298,                0.86267,                 0.6468,                0.57603,                0.60805,                0.45943,                0.94355,                 1.6635,                0.92477,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66944,                 1.4516,                0.86073,                0.64338,                0.57617,                0.61047,                0.46169,                0.94359,                 1.6605,                0.92488,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.66767,                 1.4205,                0.86235,                0.68918,                0.55743,                0.61289,                 0.4638,                0.94295,                 1.6549,                0.92422,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66334,                 1.4042,                0.86043,                0.68548,                0.55637,                0.61488,                0.46552,                0.94293,                 1.6525,                  0.924,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.66932,                 1.4304,                 0.8611,                0.68863,                0.55945,                0.61677,                0.46755,                0.94179,                 1.6491,                0.92406,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65659,                 1.3899,                0.85964,                0.68118,                0.56412,                0.61877,                0.46782,                0.94258,                 1.6472,                0.92439,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                 0.6589,                  1.397,                0.85923,                0.68363,                0.56705,                0.61965,                0.46804,                0.94266,                 1.6466,                0.92453,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.66117,                 1.4171,                0.86012,                0.68553,                 0.5683,                0.62017,                0.46977,                0.94232,                 1.6492,                 0.9245,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.65917,                 1.4163,                0.85937,                0.68209,                0.56566,                0.62103,                0.46957,                 0.9412,                 1.6462,                0.92434,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.65827,                 1.3937,                0.85996,                0.69125,                0.56416,                0.62164,                0.46992,                  0.942,                 1.6443,                0.92449,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65824,                 1.4173,                0.86026,                0.69624,                0.55961,                0.62199,                0.47022,                0.94143,                 1.6444,                0.92439,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65579,                 1.3921,                0.86081,                0.69693,                0.56208,                0.62216,                0.47136,                0.94111,                 1.6447,                0.92412,             1.1526e-07,             1.1526e-07,             1.1526e-07
