                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                0.71465,                0.66423,                0.89352,                0.85057,                0.63465,                0.76378,                0.55281,                 1.0061,                 1.5004,                 1.0247,              0.0062375,              0.0062375,              0.0062375
                     19,                0.67482,                0.62292,                0.88062,                0.83698,                0.68568,                0.78828,                 0.5804,                 0.9883,                 1.2891,                 1.0152,              0.0058595,              0.0058595,              0.0058595
                     20,                0.64526,                 0.5664,                0.87185,                0.88497,                0.63822,                0.77476,                0.57303,                 1.0208,                 1.3077,                 1.0235,              0.0054768,              0.0054768,              0.0054768
                     21,                0.62721,                0.53503,                0.86588,                0.85479,                0.68239,                0.79704,                0.57609,                 1.0412,                 1.3008,                 1.0296,              0.0050917,              0.0050917,              0.0050917
                     22,                 0.6155,                0.52048,                0.86589,                0.86656,                0.69923,                0.80735,                0.59383,                0.97728,                 1.1986,                 1.0111,              0.0047066,              0.0047066,              0.0047066
                     23,                0.55063,                0.47663,                0.84933,                0.86731,                0.68815,                0.81003,                0.60914,                0.97403,                 1.2337,                 1.0052,              0.0043238,              0.0043238,              0.0043238
                     24,                0.51907,                0.44751,                0.84191,                0.85967,                0.74467,                0.82353,                0.61524,                0.93307,                 1.1666,                0.98973,              0.0039459,              0.0039459,              0.0039459
                     25,                0.48481,                0.42991,                0.83374,                0.85419,                0.74764,                0.81966,                0.61079,                0.94696,                 1.1735,                0.99846,              0.0035749,              0.0035749,              0.0035749
                     26,                0.45202,                0.40183,                0.82982,                0.85161,                0.74717,                 0.8219,                0.61542,                0.94162,                 1.1652,                0.99451,              0.0032133,              0.0032133,              0.0032133
                     27,                0.42554,                0.38631,                0.82286,                 0.8741,                0.73322,                 0.8284,                0.62546,                0.93072,                 1.1458,                 0.9904,              0.0028633,              0.0028633,              0.0028633
                     28,                0.39728,                 0.3641,                0.81737,                0.88107,                0.73136,                0.82738,                0.62412,                0.92476,                 1.1407,                0.99104,              0.0025271,              0.0025271,              0.0025271
                     29,                0.36657,                0.34511,                 0.8129,                0.86714,                0.74037,                0.81664,                0.62397,                0.91736,                 1.2036,                0.98227,              0.0022066,              0.0022066,              0.0022066
                     30,                0.33798,                0.32301,                0.80656,                0.85963,                0.75378,                0.82696,                 0.6207,                0.91439,                 1.1576,                0.98472,               0.001904,               0.001904,               0.001904
                     31,                0.32468,                0.31039,                0.80593,                0.87735,                0.73874,                0.83326,                0.63039,                0.91098,                 1.1509,                0.98351,               0.001621,               0.001621,               0.001621
                     32,                0.29766,                0.29173,                0.80356,                0.84989,                 0.7608,                0.82908,                0.63039,                0.90829,                 1.1481,                0.98638,              0.0013594,              0.0013594,              0.0013594
                     33,                0.28124,                0.28227,                0.79937,                0.85231,                0.74015,                0.82673,                0.63097,                0.90466,                 1.1471,                0.98449,              0.0011208,              0.0011208,              0.0011208
                     34,                0.26257,                0.26815,                 0.7976,                0.85107,                0.76101,                0.82802,                0.63126,                0.90425,                 1.1495,                0.98439,             0.00090664,             0.00090664,             0.00090664
                     35,                 0.2428,                0.25454,                0.79488,                0.84134,                0.75587,                0.82107,                0.62648,                0.90488,                 1.1668,                0.98708,             0.00071833,             0.00071833,             0.00071833
                     36,                0.23341,                0.24868,                0.79473,                0.86173,                0.74707,                0.82748,                0.63072,                0.90625,                 1.1491,                0.98855,             0.00055698,             0.00055698,             0.00055698
                     37,                0.22112,                 0.2375,                0.79314,                 0.8699,                0.73633,                0.82654,                0.63148,                 0.9049,                 1.1601,                0.98673,             0.00042358,             0.00042358,             0.00042358
                     38,                0.21177,                0.23129,                0.79076,                0.83241,                0.75914,                0.82564,                0.63089,                0.90629,                 1.1651,                0.98867,             0.00031897,             0.00031897,             0.00031897
                     39,                0.20656,                0.22885,                 0.7914,                 0.8351,                0.76259,                0.82671,                0.63116,                0.90529,                 1.1665,                0.98862,             0.00024378,             0.00024378,             0.00024378
                     40,                0.19863,                0.22277,                0.79018,                0.88183,                0.73171,                0.82634,                0.63038,                0.90719,                 1.1743,                0.99109,             0.00019848,             0.00019848,             0.00019848
