                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.80909,                 1.9656,                0.88713,                  0.592,                0.43472,                  0.451,                 0.3453,                0.97563,                 1.9812,                0.92812,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.80041,                 1.9376,                0.88405,                0.62922,                0.43163,                0.46024,                0.35285,                0.97055,                 1.9472,                 0.9266,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.78653,                 1.8715,                0.88254,                0.63505,                0.42781,                0.47114,                 0.3605,                0.96347,                 1.9166,                0.92426,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.76981,                 1.8158,                0.87926,                0.65571,                0.42782,                0.48536,                 0.3703,                0.96398,                 1.8841,                0.92484,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.75931,                 1.7762,                 0.8759,                 0.5267,                0.42527,                0.49392,                0.37817,                0.96023,                 1.8553,                0.92348,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.74946,                 1.7552,                 0.8726,                0.53236,                0.44687,                0.50062,                0.38432,                0.95885,                 1.8329,                0.92374,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.74131,                 1.7146,                0.87247,                0.51107,                0.48839,                0.50802,                0.38944,                0.95778,                 1.8135,                 0.9228,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                 0.7358,                 1.6573,                0.87323,                0.55439,                0.46369,                0.51906,                0.39669,                  0.956,                 1.7857,                0.92262,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.72622,                 1.6456,                0.86983,                0.60473,                0.44998,                0.53116,                0.40661,                0.95255,                 1.7685,                0.92193,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.71916,                 1.6197,                0.86731,                0.53745,                0.53575,                0.54086,                 0.4153,                0.95035,                 1.7517,                0.92112,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.71797,                 1.5911,                0.86658,                0.54731,                0.53061,                0.54706,                0.42006,                0.95085,                 1.7463,                 0.9207,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.71032,                 1.5746,                0.86695,                0.58367,                0.52052,                0.55676,                0.42698,                0.94867,                 1.7292,                0.92007,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.70161,                 1.5499,                0.86437,                0.62351,                0.51803,                0.56316,                0.43205,                0.94517,                 1.7221,                0.91953,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.69877,                 1.5717,                0.86211,                0.62181,                0.51991,                0.56756,                0.43628,                0.94394,                 1.7132,                0.91967,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.69201,                 1.5374,                0.86131,                0.63899,                 0.5232,                0.57233,                0.44026,                0.94488,                 1.7048,                0.91969,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.68535,                 1.5021,                0.86223,                0.65342,                0.51446,                0.57777,                 0.4441,                0.94272,                 1.6972,                0.91971,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.68484,                 1.5072,                0.86121,                0.66163,                0.51692,                0.58076,                0.44757,                0.94118,                 1.6898,                 0.9193,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.68178,                 1.4949,                0.86183,                0.68123,                 0.5131,                0.58418,                 0.4493,                0.94144,                 1.6826,                0.91924,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67639,                 1.4726,                0.86046,                0.69919,                0.50775,                0.58695,                0.45261,                0.94135,                 1.6759,                0.91963,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.67625,                 1.5004,                0.85842,                0.69294,                0.51342,                0.58923,                0.45374,                0.94158,                 1.6741,                0.91933,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.67884,                 1.4597,                0.86098,                0.69824,                0.51123,                0.59154,                0.45605,                0.94139,                 1.6743,                0.91949,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.67177,                 1.4446,                0.85894,                0.69716,                0.51312,                0.59258,                0.45583,                0.94071,                 1.6716,                0.91947,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.67771,                 1.4769,                 0.8587,                0.70224,                0.50839,                0.59391,                0.45619,                0.94042,                 1.6689,                0.91933,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.66318,                 1.4323,                0.85746,                0.69729,                0.51121,                0.59466,                0.45771,                0.93918,                 1.6658,                0.91898,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.66942,                 1.4436,                0.85749,                0.69721,                0.51277,                 0.5958,                0.45846,                0.93916,                 1.6629,                0.91906,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.67116,                 1.4654,                0.85845,                0.70239,                0.51009,                 0.5953,                0.45758,                0.93885,                 1.6654,                0.91899,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66592,                 1.4633,                 0.8569,                0.69861,                0.51036,                0.59619,                0.45893,                0.93893,                 1.6641,                 0.9191,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.66907,                 1.4394,                0.85879,                0.70156,                0.50884,                 0.5968,                0.45912,                0.93868,                 1.6616,                 0.9188,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.66588,                 1.4637,                 0.8577,                0.69876,                0.51029,                0.59725,                  0.459,                0.93857,                 1.6606,                0.91904,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.66063,                 1.4305,                0.85747,                0.70614,                   0.51,                0.59661,                0.45892,                0.93866,                 1.6629,                0.91927,             1.1526e-07,             1.1526e-07,             1.1526e-07
