                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     16,                0.73214,                 1.6303,                0.86971,                0.56509,                0.48729,                0.52691,                0.40035,                0.95547,                 1.7562,                0.92029,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.72706,                 1.5887,                0.87007,                0.61126,                0.47455,                0.53815,                0.40902,                0.94973,                 1.7335,                0.91856,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.71892,                 1.5431,                 0.8719,                0.63133,                 0.4769,                0.54727,                0.41476,                0.94842,                 1.7159,                 0.9178,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.70775,                 1.5281,                0.86676,                0.66134,                0.46744,                0.55526,                0.42157,                0.94822,                 1.7052,                0.91861,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.69864,                 1.5043,                0.86453,                0.51834,                0.59881,                 0.5645,                0.42778,                0.94469,                 1.6817,                0.91693,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.69967,                 1.4845,                0.86485,                0.51953,                 0.6052,                0.57189,                 0.4336,                0.94392,                 1.6742,                0.91635,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.69252,                 1.4561,                0.86563,                0.55645,                0.59036,                0.58039,                0.44116,                0.94144,                 1.6628,                0.91699,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.68316,                 1.4281,                 0.8625,                0.55692,                0.58871,                0.58526,                0.44243,                0.94066,                 1.6538,                 0.9159,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.67981,                 1.4466,                0.85975,                0.57653,                0.58702,                0.58878,                0.44613,                0.94119,                 1.6531,                0.91605,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.67376,                 1.4193,                0.85964,                0.59691,                0.57884,                0.59557,                0.45217,                0.94045,                 1.6412,                0.91606,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.66391,                 1.3884,                0.86014,                0.61447,                0.58373,                0.60139,                0.45606,                0.93822,                  1.634,                0.91589,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.66336,                 1.3901,                0.85848,                0.60668,                 0.5897,                0.60762,                0.45871,                0.93925,                 1.6276,                 0.9163,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.66145,                 1.3839,                0.85991,                0.63579,                0.58636,                0.61223,                0.46215,                 0.9377,                 1.6214,                0.91612,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.65873,                 1.3619,                0.85796,                0.61314,                 0.5997,                0.61318,                0.46329,                0.93695,                 1.6158,                0.91593,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.65788,                 1.3816,                0.85641,                0.64097,                0.58508,                0.61656,                0.46611,                0.93793,                 1.6136,                0.91613,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                 0.6585,                 1.3543,                0.85796,                0.65763,                0.57292,                0.61941,                0.46832,                 0.9376,                 1.6129,                 0.9159,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                  0.649,                 1.3375,                0.85572,                 0.6593,                0.57139,                0.62151,                0.46965,                0.93673,                 1.6103,                0.91563,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.65925,                 1.3628,                0.85688,                0.67479,                0.56913,                0.62383,                0.47208,                0.93727,                 1.6078,                0.91568,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.64494,                 1.3268,                0.85573,                0.68145,                0.56577,                0.62401,                0.47186,                0.93743,                 1.6068,                0.91572,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.64776,                 1.3324,                0.85496,                0.67625,                0.56728,                0.62507,                0.47274,                0.93754,                 1.6043,                0.91603,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.64828,                  1.351,                0.85553,                0.68138,                0.56655,                0.62622,                  0.474,                0.93683,                 1.6069,                0.91567,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.64497,                  1.348,                0.85406,                 0.6825,                0.56364,                0.62699,                0.47448,                0.93699,                 1.6053,                0.91607,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.64846,                 1.3269,                0.85574,                0.67859,                0.56676,                0.62815,                0.47543,                0.93729,                  1.604,                0.91589,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.64301,                   1.35,                0.85525,                0.67465,                0.56901,                0.62939,                0.47658,                0.93642,                 1.6014,                0.91557,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                 0.6395,                 1.3229,                0.85514,                0.68518,                0.56515,                0.62797,                0.47509,                0.93673,                 1.6031,                0.91586,             1.1526e-07,             1.1526e-07,             1.1526e-07
