                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                0.75645,                 1.7376,                0.87747,                0.49583,                 0.5147,                0.50828,                 0.3862,                0.95179,                 1.8378,                0.92047,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.74795,                 1.7147,                0.87334,                0.51466,                0.52437,                0.51618,                0.39092,                0.95276,                   1.82,                0.92143,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.73965,                 1.6708,                0.87322,                 0.5342,                0.52445,                0.52265,                0.39622,                0.94844,                 1.7994,                0.91992,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.73224,                 1.6171,                0.87405,                0.56448,                0.50997,                0.52885,                0.40051,                0.94739,                 1.7773,                0.91988,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.72327,                 1.6116,                0.87071,                0.59245,                0.50006,                0.53975,                 0.4078,                0.94716,                  1.765,                0.91971,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                 0.7162,                  1.584,                0.86775,                0.61139,                0.49634,                 0.5496,                0.41636,                0.94487,                 1.7486,                0.91921,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.71053,                 1.5581,                0.86755,                0.59259,                0.51993,                0.55477,                0.42025,                0.94511,                 1.7425,                0.91874,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                 0.7026,                 1.5293,                0.86817,                0.59403,                0.52823,                0.55923,                 0.4229,                0.94401,                 1.7269,                0.91918,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.69857,                 1.5079,                0.86567,                0.61552,                0.51691,                 0.5646,                0.42757,                 0.9432,                 1.7188,                0.91922,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.69127,                  1.528,                 0.8626,                0.62148,                0.51091,                0.56956,                0.43121,                0.94369,                 1.7153,                0.91955,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68452,                 1.4998,                0.86251,                0.61681,                0.52264,                0.57515,                0.43566,                0.94286,                 1.7079,                 0.9185,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.67753,                 1.4693,                0.86269,                0.61948,                0.52459,                0.58176,                0.43929,                0.94131,                 1.7014,                0.91827,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67619,                 1.4704,                0.86223,                0.62432,                0.52929,                0.58468,                0.44169,                0.94094,                 1.6936,                0.91834,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67558,                 1.4603,                0.86246,                0.62912,                0.52848,                0.58756,                0.44351,                0.93985,                 1.6862,                0.91807,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67266,                 1.4405,                0.86148,                0.54352,                0.59342,                0.59052,                0.44697,                0.93873,                  1.682,                0.91845,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66981,                 1.4588,                0.85983,                0.56983,                0.58138,                0.59361,                0.44904,                0.93934,                 1.6819,                0.91876,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.67194,                  1.431,                0.86197,                0.56382,                0.58239,                0.59539,                0.45169,                0.93889,                 1.6778,                0.91859,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66724,                 1.4136,                0.86057,                0.57218,                0.59194,                0.59692,                0.45181,                0.93922,                 1.6769,                0.91841,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.67458,                 1.4436,                0.86118,                 0.5785,                0.59338,                0.59885,                0.45385,                0.93794,                 1.6735,                0.91806,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.66174,                 1.4042,                 0.8599,                0.58056,                 0.5932,                0.60106,                 0.4551,                0.93803,                 1.6723,                0.91835,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.66186,                  1.412,                0.85857,                0.57958,                0.60346,                0.60262,                0.45764,                0.93733,                 1.6703,                 0.9183,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                 0.6648,                 1.4245,                0.85906,                0.58093,                0.60241,                0.60251,                0.45742,                0.93878,                 1.6718,                0.91853,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66223,                 1.4316,                 0.8585,                0.58511,                0.59977,                0.60282,                0.45777,                0.93769,                 1.6719,                0.91816,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.66459,                 1.4032,                0.85994,                0.58444,                0.60231,                0.60405,                0.45855,                0.93849,                  1.671,                0.91862,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                 0.6632,                 1.4316,                0.86037,                  0.584,                0.60517,                0.60425,                0.45862,                0.93763,                 1.6692,                0.91773,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65562,                 1.3985,                0.85954,                0.58545,                0.60237,                0.60437,                0.45844,                0.93792,                  1.669,                0.91819,             1.1526e-07,             1.1526e-07,             1.1526e-07
