                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     16,                0.41418,                0.44295,                 0.8062,                 0.8646,                0.81706,                0.88599,                0.67841,                0.87794,                 1.1298,                 0.9206,             0.00070778,             0.00070778,             0.00070778
                     17,                0.39838,                0.42993,                0.80367,                0.90127,                0.80569,                0.88859,                0.68368,                0.87472,                 1.1581,                0.92615,             0.00067062,             0.00067062,             0.00067062
                     18,                0.38224,                0.40491,                0.80253,                0.89086,                0.82693,                0.88469,                0.67741,                0.87474,                 1.1108,                0.92933,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35623,                0.38304,                0.79866,                0.89172,                 0.8209,                0.89024,                0.68736,                0.86543,                 1.0703,                0.92141,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33362,                0.36041,                0.79457,                0.88558,                 0.8457,                 0.8969,                0.69323,                0.86434,                 1.0577,                0.91787,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31872,                0.34995,                0.79435,                0.92097,                0.78514,                 0.8911,                0.68854,                 0.8713,                 1.1378,                0.91855,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29627,                 0.3305,                0.79255,                0.91707,                0.81473,                0.89885,                0.69178,                0.85989,                  1.099,                 0.9164,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28766,                0.31763,                0.79052,                0.91216,                0.80742,                0.89237,                0.69095,                0.85689,                 1.0675,                 0.9163,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27069,                0.30508,                 0.7889,                0.87509,                 0.8491,                0.89584,                0.69418,                0.85594,                 1.0707,                0.91852,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25666,                 0.2902,                0.78622,                0.89934,                0.82032,                0.89845,                0.69459,                0.85845,                 1.0704,                0.91762,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24377,                 0.2785,                0.78599,                0.90328,                0.82725,                0.89973,                0.69738,                0.85289,                 1.0777,                0.91619,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22529,                0.26327,                0.78443,                0.90203,                0.82431,                 0.8987,                 0.6932,                0.84646,                  1.087,                0.91573,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21169,                0.25235,                0.78361,                0.89724,                0.82566,                0.89791,                0.69842,                 0.8493,                 1.0723,                0.91704,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20089,                0.24061,                 0.7841,                0.86911,                0.84861,                0.89651,                0.69389,                0.85007,                 1.0885,                0.91687,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18979,                0.23245,                0.78184,                0.88296,                0.83053,                 0.8979,                0.69756,                0.84659,                 1.0769,                0.91428,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18374,                 0.2237,                0.78288,                0.91818,                0.79579,                0.89912,                0.69885,                0.84944,                 1.0744,                0.91681,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17526,                0.21705,                0.78219,                0.86748,                0.84914,                0.89945,                0.69848,                0.84669,                 1.0788,                 0.9158,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16985,                0.21122,                0.78061,                0.90959,                0.81847,                 0.9011,                0.69809,                0.84934,                 1.0822,                0.91794,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16254,                 0.2036,                0.78072,                0.87138,                0.84208,                0.89916,                0.69827,                0.84886,                 1.0872,                0.91656,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15508,                0.19718,                0.77984,                0.87476,                0.84841,                0.89919,                0.69923,                0.84702,                 1.0883,                0.91602,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15079,                0.19372,                0.78011,                0.87772,                0.84186,                0.89936,                0.69827,                0.84879,                 1.0919,                0.91631,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14695,                0.19051,                0.77836,                 0.8716,                0.84658,                0.89924,                0.69876,                0.84891,                 1.0933,                0.91664,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14458,                0.18757,                0.77913,                0.87039,                0.84609,                0.89838,                0.69993,                0.85034,                 1.0915,                0.91696,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.14271,                0.18652,                0.77962,                0.87125,                0.84403,                0.89833,                0.69985,                0.85005,                 1.0911,                0.91692,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.14127,                 0.1841,                0.77959,                0.87249,                0.84472,                0.89807,                0.69891,                0.84906,                 1.0918,                0.91649,             1.1748e-05,             1.1748e-05,             1.1748e-05
