                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                0.48283,                0.58649,                0.81558,                 0.8532,                0.83179,                0.88318,                0.67109,                0.87278,                 1.2876,                0.90695,             0.00077832,             0.00077832,             0.00077832
                     15,                0.44302,                0.54564,                0.80834,                0.90539,                0.81674,                0.88557,                0.67275,                0.88701,                 1.3035,                0.90907,             0.00074376,             0.00074376,             0.00074376
                     16,                0.42647,                0.52289,                0.80424,                0.87892,                0.83721,                0.88201,                0.67098,                0.87565,                 1.3152,                0.90999,             0.00070778,             0.00070778,             0.00070778
                     17,                0.40282,                0.49986,                0.80266,                0.92441,                0.79635,                0.88556,                0.67428,                  0.873,                 1.2658,                0.91285,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37814,                0.47355,                0.79986,                0.85162,                0.85332,                0.88882,                0.67835,                0.86055,                 1.2547,                0.90703,             0.00063249,             0.00063249,             0.00063249
                     19,                0.36413,                0.45194,                0.79745,                0.91066,                0.83238,                0.89308,                0.67965,                0.86438,                 1.2415,                0.90863,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32715,                0.41896,                0.79339,                0.87353,                0.85003,                0.88895,                0.68257,                0.85795,                 1.2949,                0.91085,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31923,                0.41187,                0.79255,                 0.8922,                0.85305,                0.89419,                0.68967,                0.85731,                 1.2525,                0.91019,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30213,                0.38869,                0.79162,                0.91722,                0.82697,                0.89335,                0.68912,                0.84752,                  1.242,                0.90408,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28543,                0.37146,                0.78877,                0.91208,                0.83125,                0.89587,                0.68951,                0.85236,                 1.2519,                0.90493,             0.00043579,             0.00043579,             0.00043579
                     24,                 0.2677,                0.35338,                0.78607,                0.91862,                0.81579,                0.89329,                0.69139,                 0.8462,                 1.2276,                0.90415,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25763,                0.33888,                 0.7868,                0.90536,                0.83329,                0.89615,                0.68961,                0.85104,                 1.2319,                0.90594,             0.00035881,             0.00035881,             0.00035881
                     26,                 0.2447,                0.32649,                0.78576,                 0.8953,                0.83896,                0.89372,                0.68793,                0.84952,                 1.2307,                0.90759,             0.00032164,             0.00032164,             0.00032164
                     27,                0.23082,                0.31174,                0.78355,                 0.8888,                0.84418,                0.89293,                 0.6933,                0.84576,                 1.2164,                0.90656,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21549,                 0.2994,                0.78356,                0.90432,                0.83328,                0.89624,                0.69833,                0.84836,                 1.2077,                0.90589,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20173,                0.28527,                0.78303,                0.88257,                0.85607,                0.89585,                0.68815,                0.84061,                 1.2065,                0.90583,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19435,                0.27748,                0.78034,                0.90088,                0.84458,                0.89662,                0.69347,                0.84803,                 1.2289,                0.90953,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18803,                0.26602,                0.78227,                0.90922,                0.82771,                0.89576,                0.69311,                0.84568,                 1.2185,                 0.9104,             0.00015796,             0.00015796,             0.00015796
                     32,                 0.1756,                0.25623,                0.78254,                0.90524,                0.83437,                0.89513,                0.69398,                0.84519,                 1.2186,                0.90787,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16803,                 0.2455,                0.77966,                 0.9042,                0.83358,                0.89494,                 0.6883,                0.84475,                 1.2236,                0.90729,             0.00010655,             0.00010655,             0.00010655
