                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                0.50055,                0.50588,                 0.8169,                0.86906,                0.78611,                0.86555,                0.64364,                0.89453,                 1.0857,                0.92459,              0.0011671,              0.0011671,              0.0011671
                     14,                0.47225,                0.47581,                0.81269,                0.84139,                0.81331,                0.86098,                0.65773,                0.86977,                  1.084,                0.91988,              0.0011197,              0.0011197,              0.0011197
                     15,                0.45648,                0.45933,                0.80896,                0.88418,                0.79764,                0.87584,                0.66649,                0.86318,                 1.0803,                0.91822,                0.00107,                0.00107,                0.00107
                     16,                0.42519,                0.43103,                0.80415,                0.88098,                0.78328,                0.86458,                0.66469,                0.86444,                 1.0533,                 0.9153,              0.0010182,              0.0010182,              0.0010182
                     17,                0.40437,                0.41607,                 0.8024,                0.89433,                0.77475,                0.86883,                0.66505,                0.85969,                 1.0862,                0.91743,             0.00096474,             0.00096474,             0.00096474
                     18,                0.38198,                0.39081,                0.79896,                0.88441,                0.80039,                0.87404,                0.67643,                0.84744,                  1.024,                0.91665,             0.00090989,             0.00090989,             0.00090989
                     19,                0.36241,                0.36891,                0.79636,                0.87614,                0.79546,                0.86737,                0.66934,                 0.8479,                 1.0538,                 0.9173,             0.00085399,             0.00085399,             0.00085399
                     20,                0.34199,                 0.3488,                0.79263,                 0.8753,                0.81308,                0.87192,                0.67186,                0.83941,                  1.013,                0.91546,              0.0007974,              0.0007974,              0.0007974
                     21,                0.32323,                0.33562,                 0.7919,                0.89539,                0.80836,                0.88395,                0.68466,                0.84774,                  1.016,                0.91483,             0.00074045,             0.00074045,             0.00074045
                     22,                0.30645,                0.31969,                0.79011,                 0.8752,                0.81487,                0.87785,                0.67733,                0.83955,                 1.0204,                0.91884,             0.00068351,             0.00068351,             0.00068351
                     23,                0.28783,                0.30236,                0.78714,                0.87709,                0.83057,                0.88311,                0.68398,                0.84076,                 1.0123,                0.91609,             0.00062692,             0.00062692,             0.00062692
                     24,                0.27138,                 0.2907,                0.78433,                0.86707,                0.82557,                0.88275,                0.68543,                0.83914,                 1.0099,                0.91744,             0.00057102,             0.00057102,             0.00057102
                     25,                 0.2638,                0.28139,                0.78566,                0.86974,                0.82392,                0.88294,                0.68804,                0.83107,                 1.0134,                0.91413,             0.00051617,             0.00051617,             0.00051617
                     26,                0.24722,                0.26746,                0.78486,                0.88395,                0.81788,                0.88363,                0.68925,                0.83206,                0.98462,                0.91383,             0.00046271,             0.00046271,             0.00046271
                     27,                0.23215,                0.25494,                0.78154,                0.87272,                0.81313,                0.88596,                0.69128,                0.82978,                0.98344,                0.91703,             0.00041095,             0.00041095,             0.00041095
                     28,                0.22232,                0.24598,                0.78232,                0.85838,                0.83389,                0.87953,                0.68439,                0.82368,                0.99128,                0.91211,             0.00036123,             0.00036123,             0.00036123
                     29,                0.20723,                0.23262,                 0.7815,                0.89415,                 0.8123,                0.88607,                0.69151,                 0.8252,                0.98326,                0.91311,             0.00031384,             0.00031384,             0.00031384
                     30,                0.19812,                0.22477,                 0.7788,                 0.8628,                0.83515,                0.88361,                0.68832,                0.82099,                0.98946,                0.91016,             0.00026909,             0.00026909,             0.00026909
                     31,                0.18853,                0.21373,                0.78008,                0.85232,                0.84103,                0.88421,                0.68788,                0.82258,                0.98527,                 0.9132,             0.00022724,             0.00022724,             0.00022724
                     32,                0.17972,                0.20626,                0.78042,                0.86181,                0.84102,                 0.8836,                0.69074,                0.82175,                0.98495,                0.91197,             0.00018856,             0.00018856,             0.00018856
                     33,                0.16973,                0.19728,                0.77805,                0.87219,                 0.8292,                0.88386,                0.69267,                0.81808,                0.99546,                0.91237,             0.00015328,             0.00015328,             0.00015328
                     34,                0.16221,                0.19245,                0.77882,                0.85665,                0.84097,                0.88449,                0.69336,                0.81628,                0.98479,                0.91239,             0.00012161,             0.00012161,             0.00012161
                     35,                0.15522,                0.18565,                0.77719,                0.86134,                 0.8334,                0.88279,                0.69122,                0.81795,                0.99542,                0.91266,             9.3769e-05,             9.3769e-05,             9.3769e-05
                     36,                0.15244,                0.18066,                0.77827,                0.87044,                0.82862,                0.88275,                 0.6912,                0.82038,                 1.0021,                 0.9139,              6.991e-05,              6.991e-05,              6.991e-05
                     37,                0.14678,                 0.1795,                0.77742,                0.85991,                0.83479,                0.88255,                0.69008,                0.81967,                 1.0003,                0.91431,             5.0185e-05,             5.0185e-05,             5.0185e-05
                     38,                0.14371,                0.17558,                0.77609,                0.86166,                 0.8346,                0.88212,                0.68942,                0.81881,                0.99823,                0.91319,             3.4716e-05,             3.4716e-05,             3.4716e-05
                     39,                0.14129,                0.17193,                0.77713,                0.85817,                0.83997,                0.88216,                0.69143,                0.81904,                 1.0024,                0.91342,             2.3598e-05,             2.3598e-05,             2.3598e-05
