                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                0.89601,                 2.2467,                0.90454,                0.54676,                0.39997,                0.40098,                0.30323,                 1.0128,                 2.1735,                 0.9357,             8.0655e-06,             8.0655e-06,             8.0655e-06
                     14,                0.87685,                 2.1909,                0.89989,                0.52901,                0.43595,                0.41157,                 0.3118,                 1.0059,                 2.1377,                0.93411,             7.7591e-06,             7.7591e-06,             7.7591e-06
                     15,                0.86504,                 2.1521,                0.89749,                0.54885,                0.43417,                0.41977,                0.31837,                 1.0018,                 2.1102,                0.93363,             7.4376e-06,             7.4376e-06,             7.4376e-06
                     16,                0.85634,                 2.1276,                0.89346,                 0.5406,                0.46029,                0.42849,                0.32668,                0.99691,                 2.0833,                0.93353,              7.103e-06,              7.103e-06,              7.103e-06
                     17,                0.84817,                 2.0864,                0.89284,                0.60727,                0.43082,                0.43608,                0.33254,                0.99237,                 2.0596,                0.93183,             6.7572e-06,             6.7572e-06,             6.7572e-06
                     18,                 0.8375,                 2.0324,                0.89365,                0.64398,                0.43239,                0.44529,                0.33929,                0.98806,                 2.0372,                0.93112,             6.4026e-06,             6.4026e-06,             6.4026e-06
                     19,                0.82608,                 2.0189,                0.88822,                0.64531,                0.43941,                0.45177,                0.34415,                0.98442,                 2.0154,                0.93075,             6.0412e-06,             6.0412e-06,             6.0412e-06
                     20,                 0.8183,                 1.9995,                0.88547,                 0.5155,                0.43715,                0.45938,                0.35083,                0.98221,                 1.9958,                 0.9303,             5.6752e-06,             5.6752e-06,             5.6752e-06
                     21,                0.81458,                 1.9641,                0.88411,                0.53998,                0.43692,                0.46458,                 0.3557,                0.97975,                 1.9809,                0.92878,              5.307e-06,              5.307e-06,              5.307e-06
                     22,                0.80492,                 1.9424,                0.88524,                0.54761,                 0.4384,                0.46923,                0.35916,                   0.98,                 1.9652,                0.92875,             4.9388e-06,             4.9388e-06,             4.9388e-06
                     23,                0.79835,                 1.9158,                0.88139,                0.56245,                0.43749,                0.47455,                 0.3622,                0.97833,                 1.9524,                0.92775,             4.5729e-06,             4.5729e-06,             4.5729e-06
                     24,                0.79692,                 1.9466,                0.88084,                0.56223,                0.44192,                0.47895,                0.36529,                0.97688,                 1.9368,                0.92724,             4.2115e-06,             4.2115e-06,             4.2115e-06
                     25,                0.78907,                 1.8998,                0.87869,                0.56433,                0.44533,                 0.4829,                0.36785,                 0.9755,                 1.9236,                0.92627,             3.8568e-06,             3.8568e-06,             3.8568e-06
                     26,                0.77734,                  1.862,                0.87866,                0.57771,                0.44458,                0.48625,                0.37044,                 0.9731,                 1.9122,                 0.9257,             3.5111e-06,             3.5111e-06,             3.5111e-06
                     27,                0.77756,                 1.8613,                 0.8775,                0.58193,                0.44682,                0.49018,                0.37346,                0.97172,                 1.9008,                0.92522,             3.1765e-06,             3.1765e-06,             3.1765e-06
                     28,                0.77487,                 1.8537,                0.87791,                0.58849,                0.44765,                0.49364,                0.37569,                0.97077,                 1.8892,                0.92508,              2.855e-06,              2.855e-06,              2.855e-06
                     29,                0.76899,                 1.8236,                0.87599,                0.57705,                0.44876,                0.49621,                0.37802,                0.97082,                 1.8796,                0.92589,             2.5486e-06,             2.5486e-06,             2.5486e-06
                     30,                0.77096,                  1.843,                0.87465,                0.56434,                0.45252,                0.49846,                0.37977,                0.97021,                 1.8723,                 0.9255,             2.2592e-06,             2.2592e-06,             2.2592e-06
                     31,                0.76853,                  1.811,                0.87595,                0.55873,                0.45622,                0.50104,                0.38214,                0.96951,                 1.8655,                0.92573,             1.9886e-06,             1.9886e-06,             1.9886e-06
                     32,                 0.7614,                  1.784,                0.87342,                0.55402,                0.46083,                0.50273,                0.38273,                0.96894,                  1.863,                0.92545,             1.7385e-06,             1.7385e-06,             1.7385e-06
                     33,                0.76921,                 1.8192,                0.87459,                 0.5577,                0.45791,                0.50533,                0.38485,                 0.9688,                 1.8563,                0.92559,             1.5103e-06,             1.5103e-06,             1.5103e-06
                     34,                 0.7547,                 1.7686,                0.87297,                0.55417,                0.45856,                0.50646,                0.38547,                0.96842,                 1.8539,                0.92559,             1.3056e-06,             1.3056e-06,             1.3056e-06
                     35,                0.76225,                 1.7867,                0.87269,                 0.5557,                0.45863,                0.50757,                0.38707,                0.96804,                 1.8484,                0.92595,             1.1256e-06,             1.1256e-06,             1.1256e-06
                     36,                0.75825,                 1.7934,                 0.8728,                 0.5438,                0.46375,                0.50776,                0.38721,                0.96752,                 1.8502,                0.92554,              9.713e-07,              9.713e-07,              9.713e-07
                     37,                0.75512,                 1.7898,                  0.872,                 0.5505,                0.46234,                 0.5086,                0.38868,                0.96702,                 1.8455,                0.92555,             8.4376e-07,             8.4376e-07,             8.4376e-07
                     38,                0.75902,                  1.765,                0.87293,                0.56386,                0.45584,                0.50974,                0.38879,                0.96673,                  1.843,                0.92599,             7.4374e-07,             7.4374e-07,             7.4374e-07
                     39,                0.75389,                 1.7865,                0.87246,                0.55587,                0.45943,                0.50956,                0.38904,                0.96694,                 1.8406,                0.92601,             6.7185e-07,             6.7185e-07,             6.7185e-07
                     40,                0.74765,                 1.7523,                0.87188,                0.54323,                0.46484,                 0.5107,                0.38919,                0.96649,                 1.8396,                0.92594,             6.2854e-07,             6.2854e-07,             6.2854e-07
