                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.85199,                0.90879,                0.94271,                0.60391,                0.48887,                0.52619,                0.36232,                 1.0998,                 2.0578,                 1.0612,              0.0089814,              0.0089814,              0.0089814
                     12,                0.82337,                0.86612,                0.92695,                0.72581,                0.55046,                0.64491,                0.45061,                 1.0821,                 2.1819,                 1.0558,              0.0087809,              0.0087809,              0.0087809
                     13,                0.78568,                0.80765,                0.91658,                0.70834,                0.53572,                0.63569,                 0.4517,                 1.0789,                 2.0057,                 1.0436,              0.0085665,              0.0085665,              0.0085665
                     14,                0.76332,                0.75439,                0.90545,                0.80338,                 0.6394,                 0.7241,                0.51077,                 1.0792,                 1.5835,                 1.0419,              0.0083394,              0.0083394,              0.0083394
                     15,                0.75327,                0.72888,                0.90311,                0.84846,                0.65961,                0.77877,                0.54448,                 1.0562,                 1.4434,                 1.0428,              0.0081012,              0.0081012,              0.0081012
                     16,                 0.7202,                0.69389,                0.89475,                0.74817,                0.67797,                0.75011,                0.52843,                   1.05,                 1.4292,                 1.0248,              0.0078532,              0.0078532,              0.0078532
                     17,                0.70636,                0.66854,                0.88923,                0.86156,                0.71404,                0.80161,                 0.5695,                 1.0395,                 1.2881,                 1.0211,               0.007597,               0.007597,               0.007597
                     18,                0.68466,                0.63189,                0.88427,                0.82119,                0.72379,                0.80591,                0.58337,                 1.0255,                 1.2649,                  1.022,              0.0073342,              0.0073342,              0.0073342
                     19,                0.66309,                0.62255,                0.87802,                0.82761,                 0.6955,                0.78104,                0.56637,                 1.0239,                 1.3368,                 1.0193,              0.0070664,              0.0070664,              0.0070664
                     20,                0.63888,                0.59685,                 0.8713,                0.86221,                0.70741,                0.80749,                0.59045,                 1.0075,                 1.2268,                 1.0103,              0.0067953,              0.0067953,              0.0067953
                     21,                0.63361,                0.58201,                 0.8671,                0.80634,                0.72038,                0.78284,                0.57031,                 1.0058,                 1.3211,                 1.0082,              0.0065224,              0.0065224,              0.0065224
                     22,                0.60112,                0.55274,                0.86524,                0.83308,                0.65925,                0.75604,                0.55903,                0.99927,                 1.4648,                 1.0099,              0.0062496,              0.0062496,              0.0062496
                     23,                0.58981,                0.54796,                0.85835,                0.86031,                0.73172,                 0.8039,                0.59002,                0.99514,                 1.2613,                 1.0056,              0.0059784,              0.0059784,              0.0059784
                     24,                0.58304,                0.53845,                0.85309,                0.83999,                0.72186,                0.80869,                  0.598,                 0.9824,                 1.2222,                 1.0017,              0.0057106,              0.0057106,              0.0057106
                     25,                0.56298,                0.51708,                0.85006,                0.85397,                0.74271,                0.81049,                0.60413,                0.97156,                 1.2391,                 0.9965,              0.0054478,              0.0054478,              0.0054478
                     26,                0.53978,                0.49815,                0.84776,                0.86066,                0.72155,                0.80435,                 0.5982,                0.98014,                 1.2485,                 1.0002,              0.0051916,              0.0051916,              0.0051916
                     27,                0.52606,                0.48464,                0.84213,                 0.8659,                0.71846,                0.81939,                0.60206,                0.98658,                 1.2477,                 1.0059,              0.0049436,              0.0049436,              0.0049436
                     28,                0.51065,                0.47003,                 0.8398,                0.85976,                 0.7564,                0.82817,                 0.6051,                0.97592,                 1.1484,                 1.0053,              0.0047054,              0.0047054,              0.0047054
                     29,                0.49367,                0.45723,                0.83696,                0.85711,                0.70987,                0.80986,                0.59944,                0.97792,                 1.2411,                 1.0051,              0.0044783,              0.0044783,              0.0044783
                     30,                0.47648,                0.44432,                0.83152,                0.84893,                0.70886,                 0.8122,                0.60472,                0.96894,                 1.2027,                0.99525,              0.0042639,              0.0042639,              0.0042639
                     31,                0.46466,                0.43528,                 0.8316,                0.85751,                 0.7401,                0.82194,                0.60809,                0.96588,                 1.2355,                0.99145,              0.0040634,              0.0040634,              0.0040634
                     32,                  0.447,                0.41918,                 0.8286,                0.83484,                0.74618,                0.81849,                0.60232,                0.95288,                 1.2245,                0.99146,               0.003878,               0.003878,               0.003878
                     33,                0.43565,                0.41139,                 0.8238,                0.85973,                0.72222,                0.82327,                0.60957,                0.95606,                 1.1769,                 1.0001,               0.003709,               0.003709,               0.003709
                     34,                0.42071,                0.39895,                0.82214,                0.80876,                0.76246,                0.81563,                0.60689,                 0.9493,                  1.222,                0.99361,              0.0035573,              0.0035573,              0.0035573
                     35,                0.40535,                0.38455,                0.81833,                 0.8416,                0.76888,                0.82862,                 0.6162,                 0.9484,                 1.1846,                0.99393,              0.0034238,              0.0034238,              0.0034238
                     36,                0.39582,                0.37456,                 0.8177,                0.84436,                0.75622,                0.82245,                0.61033,                0.95986,                 1.1695,                 1.0022,              0.0033095,              0.0033095,              0.0033095
                     37,                0.38591,                0.37126,                0.81693,                0.82188,                0.75914,                0.81645,                0.60589,                0.95725,                 1.2087,                 1.0007,               0.003215,               0.003215,               0.003215
                     38,                0.37344,                0.35904,                0.81328,                0.87201,                0.71185,                0.81322,                0.60006,                0.95002,                  1.188,                0.99702,              0.0031409,              0.0031409,              0.0031409
                     39,                0.36377,                 0.3498,                0.81203,                0.83361,                0.75393,                0.81756,                 0.6091,                0.94935,                 1.2146,                0.99239,              0.0030876,              0.0030876,              0.0030876
                     40,                0.35409,                0.34743,                0.80997,                0.83027,                0.77031,                0.82569,                0.61528,                 0.9452,                 1.1474,                0.99317,              0.0030555,              0.0030555,              0.0030555
