                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     26,                0.23392,                0.25853,                0.78409,                 0.8528,                0.84578,                 0.8809,                0.68636,                0.83456,                 1.0099,                0.90741,             0.00032087,             0.00032087,             0.00032087
                     27,                0.22376,                0.25155,                0.78142,                0.88968,                 0.8069,                0.88301,                0.68927,                0.83152,                0.98853,                0.90741,             0.00028498,             0.00028498,             0.00028498
                     28,                0.21087,                0.24131,                0.78129,                0.84858,                0.84912,                0.88209,                0.68954,                 0.8362,                0.99326,                0.91001,              0.0002505,              0.0002505,              0.0002505
                     29,                0.19742,                0.22839,                0.78084,                0.83923,                0.84224,                0.88074,                0.68531,                0.83607,                 1.0031,                0.90916,             0.00021764,             0.00021764,             0.00021764
                     30,                0.18803,                0.22035,                0.77806,                0.86952,                0.81219,                0.88336,                0.68943,                0.83547,                0.99302,                0.90915,             0.00018661,             0.00018661,             0.00018661
                     31,                0.18181,                0.21449,                0.78011,                0.86003,                0.84608,                0.88637,                0.68664,                0.83531,                      1,                0.90976,             0.00015759,             0.00015759,             0.00015759
                     32,                0.17233,                0.20391,                0.78015,                0.86845,                0.82336,                0.88263,                0.69046,                 0.8345,                0.99825,                0.90902,             0.00013076,             0.00013076,             0.00013076
                     33,                 0.1633,                0.19678,                0.77788,                0.87213,                0.81714,                0.88174,                0.69185,                0.83314,                 1.0011,                0.90938,             0.00010629,             0.00010629,             0.00010629
                     34,                0.15817,                0.19166,                0.77859,                0.85068,                0.84084,                0.88015,                0.68912,                0.83115,                 1.0057,                0.90859,             8.4336e-05,             8.4336e-05,             8.4336e-05
                     35,                0.14948,                0.18539,                0.77728,                0.84922,                0.83761,                0.88144,                0.68872,                 0.8306,                 1.0106,                0.90855,             6.5026e-05,             6.5026e-05,             6.5026e-05
                     36,                 0.1489,                0.18441,                0.77839,                0.85842,                0.83614,                0.88347,                0.69048,                 0.8324,                 1.0038,                0.90967,             4.8481e-05,             4.8481e-05,             4.8481e-05
                     37,                0.14433,                0.18039,                0.77733,                0.86973,                0.82851,                0.88369,                0.69178,                0.83148,                 1.0065,                0.90901,             3.4802e-05,             3.4802e-05,             3.4802e-05
                     38,                0.14274,                0.17719,                0.77611,                0.86004,                0.83248,                0.88389,                0.68917,                0.83197,                 1.0083,                0.90867,             2.4075e-05,             2.4075e-05,             2.4075e-05
                     39,                0.14005,                0.17723,                0.77744,                0.86295,                0.82651,                0.88362,                0.69088,                0.83152,                 1.0088,                0.90845,             1.6365e-05,             1.6365e-05,             1.6365e-05
                     40,                0.13742,                0.17501,                0.77645,                0.86584,                0.82615,                0.88386,                0.69224,                0.83107,                 1.0069,                 0.9082,              1.172e-05,              1.172e-05,              1.172e-05
