                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                0.52518,                0.51408,                0.82955,                0.87135,                0.75318,                0.82505,                0.60798,                0.93938,                 1.2888,                0.95543,              0.0014866,              0.0014866,              0.0014866
                     15,                0.49987,                0.49408,                 0.8221,                0.87384,                 0.7057,                 0.8287,                0.62133,                0.91139,                 1.2217,                0.94402,              0.0014206,              0.0014206,              0.0014206
                     16,                0.46318,                0.46837,                0.81553,                0.87952,                0.80629,                0.85781,                0.64725,                0.90444,                 1.1406,                0.94304,              0.0013519,              0.0013519,              0.0013519
                     17,                0.43921,                0.43751,                 0.8108,                0.87253,                  0.806,                0.86994,                0.65184,                0.90459,                  1.114,                0.94565,              0.0012809,              0.0012809,              0.0012809
                     18,                0.41097,                0.41766,                0.80889,                 0.8844,                0.79458,                0.86602,                0.65135,                0.89741,                 1.1164,                0.94438,               0.001208,               0.001208,               0.001208
                     19,                0.40145,                0.40702,                0.80549,                0.87817,                0.79118,                0.86148,                0.65419,                0.89776,                 1.0863,                0.94487,              0.0011338,              0.0011338,              0.0011338
                     20,                0.37481,                0.38974,                0.80037,                0.89005,                0.79324,                0.86655,                0.65635,                0.88672,                 1.0866,                0.94692,              0.0010587,              0.0010587,              0.0010587
                     21,                0.35915,                0.37209,                0.79945,                0.87709,                0.81546,                0.87126,                0.65973,                0.88344,                 1.0614,                0.94315,             0.00098309,             0.00098309,             0.00098309
                     22,                0.34195,                0.35707,                0.79908,                0.89782,                0.80475,                0.87291,                0.66625,                0.88192,                 1.0589,                 0.9397,             0.00090749,             0.00090749,             0.00090749
                     23,                0.32269,                 0.3415,                0.79541,                0.87993,                0.81211,                0.87211,                0.66865,                0.87108,                 1.0583,                0.93899,             0.00083235,             0.00083235,             0.00083235
                     24,                0.29297,                0.32051,                0.79037,                0.90356,                0.79928,                0.87669,                0.66855,                 0.8716,                  1.039,                 0.9373,             0.00075814,             0.00075814,             0.00075814
                     25,                0.28956,                0.31022,                0.79022,                0.87388,                0.80718,                0.87186,                0.66695,                0.87858,                  1.043,                0.94077,             0.00068532,             0.00068532,             0.00068532
                     26,                0.27388,                 0.2939,                0.79047,                 0.8685,                0.80569,                0.87053,                0.66817,                0.86657,                 1.0483,                0.93918,             0.00061433,             0.00061433,             0.00061433
                     27,                0.25598,                0.28363,                0.78676,                0.88409,                0.80315,                0.86835,                0.66732,                0.85923,                 1.0065,                0.93648,             0.00054562,             0.00054562,             0.00054562
                     28,                0.24141,                0.27015,                0.78695,                 0.8923,                0.79847,                0.87008,                0.66954,                0.85782,                 1.0513,                0.93537,              0.0004796,              0.0004796,              0.0004796
                     29,                0.22727,                0.25872,                0.78574,                0.88211,                0.80827,                0.87289,                0.67075,                0.86515,                 1.0345,                0.93831,             0.00041669,             0.00041669,             0.00041669
                     30,                0.21513,                0.24732,                0.78244,                0.87637,                 0.8113,                 0.8765,                 0.6768,                0.85827,                 1.0304,                 0.9366,             0.00035727,             0.00035727,             0.00035727
                     31,                0.20875,                0.23992,                0.78357,                 0.8856,                0.80669,                0.87457,                0.67265,                0.85376,                 1.0173,                  0.934,             0.00030171,             0.00030171,             0.00030171
                     32,                0.19862,                 0.2316,                0.78356,                0.89181,                0.79872,                0.86984,                0.66812,                0.85963,                 1.0349,                0.93621,             0.00025035,             0.00025035,             0.00025035
                     33,                0.18681,                0.22101,                0.78104,                0.90035,                0.78645,                0.87199,                0.67222,                0.85539,                 1.0401,                0.93485,              0.0002035,              0.0002035,              0.0002035
                     34,                0.17955,                0.21319,                 0.7815,                0.88861,                0.80066,                0.87276,                0.67146,                0.85364,                 1.0406,                0.93559,             0.00016147,             0.00016147,             0.00016147
                     35,                0.17039,                0.20682,                0.78036,                0.87542,                0.80943,                0.87285,                0.67213,                0.85102,                 1.0281,                 0.9351,              0.0001245,              0.0001245,              0.0001245
