                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                 0.7854,                 1.8478,                 0.8836,                0.53809,                 0.4564,                0.49991,                0.38186,                0.97203,                  1.882,                0.93235,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.77305,                 1.7918,                 0.8818,                0.57882,                0.44854,                0.51164,                0.39129,                0.96937,                  1.846,                0.93082,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.75939,                 1.7434,                 0.8771,                0.59778,                0.44958,                0.52223,                0.39894,                0.96743,                 1.8223,                0.93076,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                 0.7482,                 1.7313,                0.87393,                0.56337,                0.46985,                0.53124,                0.40533,                0.96562,                 1.7991,                0.93081,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.74484,                 1.6854,                0.87474,                0.56716,                0.49368,                0.53728,                 0.4085,                0.96394,                 1.7719,                0.92962,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.73659,                 1.6299,                0.87581,                0.56365,                0.50475,                0.54466,                0.41393,                0.96456,                 1.7506,                0.92919,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                 0.7241,                 1.6109,                0.87124,                0.56177,                0.51098,                0.55094,                0.41967,                0.96133,                 1.7361,                0.92831,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.71831,                 1.5942,                0.86799,                0.55752,                0.53355,                0.56095,                0.42763,                0.95916,                 1.7177,                0.92688,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.71414,                 1.5613,                0.86743,                0.56677,                0.53717,                0.56848,                0.43195,                0.95791,                 1.7108,                 0.9258,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.70686,                 1.5362,                0.86835,                0.53935,                0.58089,                0.57927,                0.44023,                0.95716,                 1.6912,                0.92509,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.69968,                 1.5155,                0.86519,                0.56684,                0.56833,                0.58095,                0.44123,                 0.9555,                 1.6781,                0.92446,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.69974,                 1.5388,                0.86302,                0.58124,                0.56594,                0.58572,                0.44464,                 0.9548,                 1.6699,                0.92498,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.69471,                 1.5099,                0.86315,                0.58855,                0.56754,                0.59317,                0.45174,                0.95315,                 1.6614,                0.92369,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.68324,                 1.4756,                 0.8631,                 0.6004,                0.56832,                0.59665,                0.45505,                 0.9516,                 1.6541,                  0.923,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.68309,                 1.4719,                0.86157,                0.60369,                0.57448,                0.60116,                0.45676,                0.95022,                 1.6455,                0.92222,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67962,                  1.469,                0.86262,                0.60657,                0.57512,                0.60571,                0.45974,                0.95031,                 1.6365,                0.92196,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                 0.6752,                  1.446,                0.86027,                0.58639,                0.58758,                0.60753,                0.46098,                0.94915,                 1.6273,                  0.922,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.67342,                 1.4641,                0.85846,                0.62403,                0.58386,                0.61003,                 0.4656,                0.94918,                 1.6259,                0.92207,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.67578,                 1.4338,                0.86171,                 0.5965,                0.58824,                0.61288,                0.46651,                0.94878,                 1.6229,                0.92174,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66842,                 1.4155,                0.85952,                0.61092,                0.58597,                0.61495,                0.46781,                 0.9475,                 1.6213,                0.92138,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.67627,                 1.4504,                 0.8594,                 0.6153,                0.58545,                 0.6157,                0.46876,                0.94675,                 1.6157,                0.92128,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.66174,                 1.4018,                 0.8578,                0.59122,                0.59935,                0.61695,                0.47011,                0.94698,                 1.6132,                0.92144,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.67025,                 1.4191,                0.85894,                0.59466,                0.59654,                0.61725,                0.47051,                0.94652,                 1.6119,                0.92117,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.67034,                 1.4338,                0.85939,                0.62466,                0.58018,                0.61687,                0.47036,                 0.9458,                 1.6144,                 0.9212,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66482,                 1.4326,                0.85753,                0.59522,                0.59314,                0.61744,                0.47053,                  0.946,                 1.6131,                0.92099,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.66814,                   1.41,                0.85884,                0.59049,                0.60096,                0.61906,                 0.4718,                0.94682,                 1.6124,                0.92148,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.66646,                 1.4336,                 0.8592,                0.60405,                0.59569,                 0.6187,                0.47135,                0.94649,                 1.6113,                0.92109,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                 0.6613,                 1.4047,                 0.8594,                0.60878,                0.59751,                0.61714,                0.46988,                0.94638,                 1.6122,                0.92157,             1.1526e-07,             1.1526e-07,             1.1526e-07
