                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     26,                0.23306,                0.29743,                0.78498,                0.89836,                0.84235,                0.90726,                0.70625,                0.83887,                 1.0918,                0.89961,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21754,                0.28446,                0.78252,                0.91725,                0.82564,                0.90843,                 0.7112,                0.82574,                 1.0813,                0.89987,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20596,                0.27538,                0.78293,                0.91752,                0.82414,                0.90996,                0.71154,                 0.8304,                 1.0847,                0.89847,              0.0002511,              0.0002511,              0.0002511
                     29,                 0.1993,                0.26402,                0.78252,                0.93051,                0.80617,                0.90891,                0.70856,                 0.8315,                 1.0841,                0.90069,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19169,                0.25659,                0.77978,                0.91156,                0.83137,                0.91055,                0.70994,                0.83296,                 1.0854,                0.90086,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18149,                0.24635,                0.78116,                0.90288,                0.83077,                0.90875,                0.70933,                0.82936,                 1.0775,                0.90078,             0.00015796,             0.00015796,             0.00015796
                     32,                  0.173,                  0.237,                 0.7815,                0.90514,                0.83705,                0.90912,                0.70895,                 0.8295,                 1.0807,                0.90119,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16401,                  0.228,                0.77923,                0.90538,                0.84088,                0.91052,                0.71292,                 0.8292,                 1.0791,                0.90068,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15966,                0.22316,                0.77992,                0.91101,                0.83087,                0.91036,                0.70925,                0.82835,                 1.0736,                0.90056,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15212,                0.21546,                0.77868,                0.90503,                0.83822,                0.91019,                0.71159,                0.82759,                 1.0765,                 0.9016,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14877,                 0.2123,                0.77979,                0.90217,                0.84088,                0.90964,                0.71237,                0.82799,                 1.0797,                0.90154,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14456,                0.20976,                0.77907,                0.90415,                0.83452,                0.91029,                0.71388,                0.82787,                 1.0801,                0.90167,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14243,                0.20436,                0.77762,                0.88748,                0.85082,                0.91006,                 0.7123,                0.82771,                 1.0805,                0.90179,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.14005,                0.20403,                0.77886,                0.88232,                  0.848,                0.90907,                0.71052,                0.82787,                  1.081,                0.90165,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.13579,                0.20212,                0.77807,                0.90393,                0.83574,                0.90889,                0.71023,                0.82714,                 1.0827,                0.90161,             1.1748e-05,             1.1748e-05,             1.1748e-05
