                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     22,                 0.2985,                0.37018,                0.79191,                0.87962,                0.84646,                0.89448,                 0.6902,                0.84281,                 1.1523,                0.90768,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27443,                0.34817,                0.78754,                0.85361,                0.86129,                0.89783,                0.69326,                0.83385,                 1.1593,                0.90758,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25854,                 0.3344,                  0.785,                0.86946,                0.85134,                0.90016,                 0.6935,                0.83716,                 1.1465,                0.90857,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25283,                0.32183,                0.78624,                0.87347,                0.84822,                0.89542,                0.69114,                 0.8366,                 1.1493,                0.91183,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24159,                0.31166,                0.78588,                0.88511,                0.84044,                0.89806,                0.69216,                0.83981,                 1.1774,                0.90956,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22645,                0.29623,                0.78273,                 0.8837,                0.83052,                0.89516,                0.69448,                0.83258,                  1.156,                0.90869,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20947,                0.28112,                0.78287,                0.85852,                0.85398,                0.89679,                0.69574,                0.83641,                 1.1652,                0.90926,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20264,                0.27355,                0.78239,                0.87411,                 0.8503,                0.89934,                0.69472,                0.83298,                 1.1507,                0.90971,             0.00021816,             0.00021816,             0.00021816
                     30,                  0.193,                0.26343,                0.77989,                0.88627,                0.84039,                0.89967,                0.69672,                0.83424,                 1.1512,                0.91098,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18857,                0.25401,                0.78165,                  0.867,                0.84976,                0.89971,                0.69488,                0.83003,                 1.1547,                 0.9096,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17827,                0.24558,                0.78196,                0.88027,                0.83616,                0.89643,                0.69495,                0.83024,                 1.1639,                0.90928,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16781,                0.23481,                0.77944,                0.87579,                0.84443,                 0.8975,                0.69653,                0.83069,                 1.1654,                0.90959,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16241,                 0.2299,                0.78011,                0.87779,                 0.8379,                0.89661,                 0.6909,                0.83091,                 1.1737,                0.90943,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15419,                0.22126,                0.77886,                0.87879,                0.84691,                0.89728,                0.69487,                0.83079,                 1.1686,                  0.912,             6.5182e-05,             6.5182e-05,             6.5182e-05
