                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     31,                 0.6793,                 1.4769,                0.86149,                0.60213,                0.50623,                0.55569,                0.42144,                0.94582,                 1.7028,                0.91371,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.67367,                 1.4619,                0.85954,                0.62209,                0.50833,                0.55758,                0.42314,                0.94564,                  1.702,                0.91376,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.68195,                 1.4906,                0.86057,                0.63157,                0.50933,                0.55931,                0.42414,                 0.9456,                 1.6971,                0.91384,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.66775,                   1.45,                0.85894,                0.64859,                 0.5058,                0.56023,                0.42555,                0.94491,                 1.6952,                0.91378,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.67729,                 1.4635,                0.85961,                0.64974,                0.50612,                0.56079,                0.42517,                0.94527,                 1.6939,                0.91385,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                 0.6722,                 1.4798,                0.85856,                0.64077,                0.50774,                0.56072,                0.42637,                0.94445,                 1.6952,                0.91363,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66971,                 1.4751,                0.85788,                0.63254,                0.50653,                0.56106,                0.42598,                0.94376,                 1.6931,                0.91334,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.67009,                 1.4521,                0.85911,                0.63566,                0.50851,                0.56155,                 0.4267,                 0.9442,                 1.6911,                 0.9139,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.66827,                 1.4779,                0.85903,                0.64252,                0.50647,                0.56213,                0.42706,                0.94322,                 1.6909,                0.91344,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.66505,                 1.4472,                0.85875,                0.63384,                0.51091,                0.56127,                0.42647,                0.94366,                 1.6925,                 0.9135,             1.1526e-07,             1.1526e-07,             1.1526e-07
