                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                0.78396,                 1.8531,                0.88334,                0.54935,                0.45568,                0.49213,                0.37658,                0.95768,                 1.8965,                 0.9225,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.77651,                 1.8375,                0.88004,                0.55495,                0.46728,                0.49883,                0.38311,                0.95714,                 1.8785,                0.92311,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.76991,                 1.8126,                0.87823,                0.53963,                0.47997,                0.50568,                0.38757,                0.95447,                 1.8602,                0.92224,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.76621,                 1.7783,                0.87679,                0.54002,                0.48251,                0.51181,                0.39409,                0.95401,                 1.8496,                0.92225,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                 0.7572,                 1.7549,                0.87769,                0.55075,                0.48129,                0.51886,                 0.3984,                0.95172,                 1.8309,                0.92102,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.75609,                 1.7316,                 0.8754,                0.54943,                 0.5049,                0.52291,                0.40116,                0.94951,                 1.8212,                0.92042,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.74679,                 1.7605,                0.87346,                0.55677,                0.50397,                0.52712,                0.40585,                0.94766,                 1.8104,                0.92033,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.74253,                 1.7219,                0.87193,                0.57259,                0.50056,                0.53107,                0.40864,                0.94724,                  1.801,                0.92077,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.73617,                 1.6856,                  0.872,                0.56835,                0.50149,                0.53358,                0.40966,                0.94455,                 1.7907,                 0.9199,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.73563,                 1.6864,                0.87081,                0.57481,                0.50437,                0.53632,                0.41115,                0.94461,                  1.781,                 0.9198,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.73229,                 1.6791,                0.87196,                0.57812,                0.50843,                0.53964,                0.41408,                0.94484,                 1.7724,                0.92018,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.72802,                 1.6519,                0.86938,                0.57847,                0.50572,                0.54269,                0.41566,                0.94481,                 1.7655,                0.92079,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.72533,                 1.6742,                 0.8679,                0.58388,                0.50486,                0.54512,                0.41775,                0.94583,                 1.7587,                0.92098,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.72697,                 1.6417,                0.87072,                0.58502,                0.50697,                0.54606,                0.41769,                 0.9452,                 1.7572,                 0.9207,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.72174,                  1.625,                0.86763,                0.59514,                0.51321,                0.54788,                0.42052,                0.94502,                 1.7556,                 0.9205,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.72629,                 1.6564,                0.86837,                0.59159,                0.50416,                0.54898,                0.42114,                 0.9457,                 1.7526,                0.92072,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.71417,                 1.6075,                 0.8673,                 0.5951,                 0.5036,                0.54979,                0.42116,                0.94456,                 1.7502,                0.92046,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.72097,                 1.6289,                0.86731,                0.60748,                0.50604,                 0.5502,                0.42169,                 0.9445,                 1.7478,                0.92052,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.71932,                 1.6406,                 0.8669,                0.59462,                0.50218,                0.54994,                0.42144,                 0.9452,                 1.7505,                 0.9208,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.71749,                 1.6368,                 0.8665,                0.59801,                0.50288,                0.55049,                0.42162,                0.94484,                  1.747,                0.92057,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.71865,                 1.6126,                 0.8678,                0.59766,                0.49884,                0.54963,                0.42165,                0.94504,                 1.7461,                 0.9206,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.71716,                 1.6382,                 0.8682,                0.59907,                0.50033,                0.55013,                0.42173,                0.94476,                 1.7445,                 0.9205,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.71386,                 1.6065,                 0.8669,                0.60097,                0.49998,                0.55057,                0.42184,                0.94412,                 1.7446,                0.92024,             1.1526e-07,             1.1526e-07,             1.1526e-07
