                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.31091,                0.27187,                0.79157,                0.90241,                 0.8246,                0.89703,                0.68801,                0.85812,                0.80926,                0.91062,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30152,                0.26286,                0.79158,                0.87235,                0.83743,                0.88752,                0.68392,                0.85358,                0.83129,                0.90925,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28327,                 0.2506,                0.79107,                0.86997,                0.81934,                0.89229,                0.68434,                0.85378,                0.83574,                0.90996,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26897,                0.23821,                0.78816,                0.88256,                0.81684,                0.89538,                0.68536,                0.85533,                 0.8247,                0.90775,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25034,                0.22576,                0.78458,                0.88202,                0.81491,                0.89238,                0.68552,                0.85404,                0.82777,                0.91111,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24551,                0.22015,                0.78558,                0.88348,                0.82198,                0.88807,                0.69051,                0.84963,                 0.8348,                 0.9106,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22664,                0.20821,                0.78469,                0.88116,                0.81785,                 0.8943,                0.68992,                0.84895,                0.83001,                0.90843,             0.00032164,             0.00032164,             0.00032164
                     27,                0.20853,                 0.1969,                0.78193,                0.87191,                  0.838,                0.89351,                0.69291,                0.84267,                 0.8256,                0.90565,             0.00028567,             0.00028567,             0.00028567
                     28,                0.19861,                0.18952,                 0.7827,                0.87796,                0.83975,                0.89314,                0.68933,                0.84435,                0.81685,                0.90783,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19039,                0.18335,                0.78218,                0.85438,                0.85023,                0.89438,                0.69052,                0.84774,                0.82097,                0.90848,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18219,                0.17858,                0.77952,                0.88339,                0.82728,                0.89588,                0.69197,                  0.846,                0.81277,                0.90876,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17631,                0.17025,                0.78119,                  0.875,                0.82297,                0.89439,                0.68881,                0.84535,                0.81526,                0.90842,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16661,                  0.164,                0.78128,                0.88893,                 0.8061,                0.89533,                0.69268,                0.84519,                0.81775,                0.90865,             0.00013107,             0.00013107,             0.00013107
