                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.80455,                 1.8991,                0.88891,                0.51839,                0.44241,                0.46877,                0.35762,                0.97376,                  1.931,                0.92995,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.79101,                  1.868,                0.88604,                0.54002,                0.43727,                0.48012,                0.36697,                0.97151,                 1.9025,                0.92906,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.77592,                 1.8047,                0.88299,                0.50489,                0.47286,                 0.4951,                0.37856,                0.96821,                 1.8701,                0.92891,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.76436,                 1.7421,                0.88175,                0.52793,                0.48636,                0.50726,                 0.3886,                0.96749,                  1.838,                0.92787,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.75075,                 1.7052,                0.87742,                0.53654,                0.53519,                0.51725,                0.39667,                0.96327,                 1.8125,                0.92657,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.74121,                  1.686,                0.87288,                0.54782,                0.53023,                0.52904,                0.40663,                0.96317,                 1.7919,                0.92711,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.73533,                  1.643,                0.87316,                0.54078,                0.55348,                0.54267,                0.41623,                 0.9623,                 1.7703,                0.92625,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.72816,                 1.5884,                0.87484,                 0.5835,                0.56431,                 0.5566,                0.42727,                 0.9609,                 1.7453,                0.92558,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                 0.7193,                 1.5737,                 0.8715,                 0.6043,                0.56489,                0.56677,                  0.436,                0.95652,                 1.7287,                0.92464,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                 0.7166,                 1.5559,                0.86986,                0.64247,                0.55482,                0.57813,                0.44488,                0.95363,                 1.7117,                 0.9233,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.71022,                 1.5249,                0.86836,                0.69283,                0.53426,                0.58524,                0.44969,                0.95691,                 1.7051,                0.92353,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.70096,                  1.499,                0.86906,                0.68688,                0.54463,                0.59596,                0.45778,                0.95226,                 1.6892,                0.92266,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                 0.6952,                 1.4725,                0.86663,                0.68428,                0.54742,                0.59996,                0.46123,                 0.9514,                 1.6819,                 0.9221,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.69138,                 1.5016,                0.86484,                0.67953,                0.55356,                0.60402,                0.46354,                0.95227,                 1.6807,                0.92294,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                 0.6873,                  1.465,                0.86357,                0.67554,                0.55568,                0.60789,                0.46781,                  0.953,                 1.6721,                0.92183,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.67747,                 1.4325,                0.86424,                0.70038,                0.54563,                  0.613,                0.47089,                0.95275,                 1.6643,                0.92221,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67772,                 1.4378,                0.86361,                0.70137,                0.54803,                0.61673,                 0.4719,                0.95243,                 1.6568,                0.92205,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67365,                 1.4275,                0.86352,                0.70087,                0.55322,                0.61925,                0.47543,                0.95265,                 1.6511,                0.92221,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67285,                 1.3984,                0.86255,                0.70646,                0.55185,                0.62253,                0.47747,                0.95131,                 1.6444,                0.92229,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.67055,                 1.4259,                0.86064,                0.71286,                0.55013,                0.62394,                0.47812,                 0.9501,                 1.6414,                0.92159,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.67172,                 1.3906,                0.86272,                0.71192,                0.55177,                0.62625,                0.48055,                0.94975,                  1.638,                 0.9215,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                 0.6651,                 1.3757,                0.86121,                0.71943,                0.54734,                0.62803,                0.48164,                0.94999,                  1.637,                0.92155,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.67238,                 1.4089,                0.86134,                0.72095,                0.54521,                0.62919,                0.48255,                0.94912,                 1.6316,                 0.9211,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65741,                 1.3625,                0.86015,                0.72556,                0.54549,                0.62989,                0.48357,                0.94941,                   1.63,                0.92118,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.66343,                 1.3765,                0.85931,                0.72227,                 0.5439,                0.63041,                0.48229,                0.94882,                   1.63,                0.92129,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.66199,                 1.3887,                0.85973,                0.72445,                0.54403,                0.62995,                0.48328,                0.95042,                 1.6342,                 0.9217,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.65728,                 1.3937,                0.85903,                 0.7242,                0.54404,                0.63054,                0.48337,                0.94927,                 1.6298,                0.92151,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.66066,                  1.368,                0.86039,                0.72779,                0.54006,                0.63083,                0.48294,                0.94904,                 1.6298,                0.92137,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65795,                  1.395,                0.86062,                0.70942,                0.55606,                0.63126,                 0.4838,                0.94833,                 1.6273,                0.92086,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65564,                 1.3661,                 0.8601,                0.73202,                0.54208,                0.63108,                 0.4836,                0.94851,                 1.6289,                0.92131,             1.1526e-07,             1.1526e-07,             1.1526e-07
