                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     16,                0.42661,                0.42779,                0.80491,                0.89377,                0.75508,                0.86762,                0.65865,                0.87902,                 1.0937,                 0.9227,             0.00087934,             0.00087934,             0.00087934
                     17,                0.39593,                0.40222,                0.80223,                 0.8784,                0.81783,                0.87715,                0.67311,                0.86698,                 1.0283,                0.92112,             0.00083316,             0.00083316,             0.00083316
                     18,                0.37723,                0.39104,                 0.7999,                0.85416,                0.83221,                0.88432,                0.67751,                0.86302,                 1.0541,                 0.9134,             0.00078579,             0.00078579,             0.00078579
                     19,                0.36421,                0.37287,                0.79755,                 0.8464,                0.85056,                0.88568,                0.67669,                0.87223,                 1.0111,                0.92009,             0.00073752,             0.00073752,             0.00073752
                     20,                0.34128,                0.35409,                0.79388,                0.89455,                0.74449,                0.87386,                 0.6682,                0.85891,                 1.0285,                 0.9217,             0.00068865,             0.00068865,             0.00068865
                     21,                0.32128,                0.33507,                0.79307,                0.78977,                0.81852,                0.87037,                 0.6687,                 0.8617,                 1.0354,                0.92332,             0.00063947,             0.00063947,             0.00063947
                     22,                0.29776,                 0.3146,                0.79206,                 0.8876,                0.82382,                0.88398,                0.67631,                0.85485,                0.97249,                0.91898,             0.00059029,             0.00059029,             0.00059029
                     23,                0.28528,                 0.3026,                0.78861,                0.87717,                0.83351,                0.88331,                 0.6824,                0.86178,                0.97182,                 0.9175,             0.00054141,             0.00054141,             0.00054141
                     24,                 0.2664,                0.29131,                0.78652,                0.89013,                0.83177,                0.88402,                0.68352,                0.84958,                0.96031,                0.91666,             0.00049314,             0.00049314,             0.00049314
                     25,                0.25563,                0.27852,                0.78602,                0.90123,                0.79177,                0.88364,                0.67933,                0.85264,                0.97602,                0.91766,             0.00044577,             0.00044577,             0.00044577
                     26,                0.24099,                0.26584,                0.78603,                0.88992,                0.83077,                0.88562,                0.68047,                0.85492,                0.97499,                0.91687,              0.0003996,              0.0003996,              0.0003996
                     27,                0.22953,                0.25592,                0.78308,                  0.877,                0.82725,                0.88088,                0.68354,                0.84692,                0.95707,                0.91893,              0.0003549,              0.0003549,              0.0003549
                     28,                0.21573,                0.24387,                0.78327,                0.87991,                0.83032,                 0.8851,                0.68393,                0.84878,                0.95971,                0.91701,             0.00031196,             0.00031196,             0.00031196
                     29,                0.20297,                 0.2324,                0.78294,                0.88755,                0.82691,                0.88237,                0.68416,                0.84613,                0.95232,                0.91896,             0.00027104,             0.00027104,             0.00027104
                     30,                0.19417,                0.22515,                0.78016,                 0.8614,                0.84409,                0.88435,                0.68091,                0.84846,                0.95428,                0.91524,             0.00023239,             0.00023239,             0.00023239
                     31,                0.18972,                0.21817,                 0.7824,                0.89573,                0.82859,                0.88418,                0.68431,                0.84638,                0.93691,                0.91804,             0.00019625,             0.00019625,             0.00019625
                     32,                0.18086,                0.21029,                0.78214,                0.86692,                0.84289,                0.88397,                0.67944,                0.84552,                0.95799,                0.91697,             0.00016284,             0.00016284,             0.00016284
                     33,                0.17039,                0.20245,                0.77994,                0.88059,                0.83751,                 0.8844,                0.68206,                0.84398,                0.94209,                0.91716,             0.00013237,             0.00013237,             0.00013237
                     34,                0.16578,                0.19873,                0.78057,                0.88652,                 0.8279,                0.88094,                0.67839,                0.84308,                0.95551,                0.91682,             0.00010503,             0.00010503,             0.00010503
                     35,                  0.158,                0.19048,                0.77915,                0.88256,                0.83534,                0.88186,                0.68182,                0.84464,                0.95103,                0.91746,              8.098e-05,              8.098e-05,              8.098e-05
                     36,                0.15411,                0.18698,                0.78053,                0.89002,                0.83037,                0.88075,                0.68063,                0.84393,                0.95055,                0.91713,             6.0375e-05,             6.0375e-05,             6.0375e-05
