                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     23,                0.27681,                 0.3337,                0.78768,                0.89313,                0.82097,                0.88987,                0.69258,                0.82806,                 1.1106,                0.89852,             0.00043579,             0.00043579,             0.00043579
                     24,                 0.2623,                0.32116,                0.78498,                  0.884,                0.84155,                0.89856,                0.70484,                0.82168,                 1.1023,                0.89043,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24646,                 0.3081,                  0.786,                0.90727,                0.81778,                0.89786,                0.69912,                0.83035,                 1.1039,                0.89446,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23146,                0.29327,                0.78503,                 0.8877,                0.83318,                0.89481,                0.70329,                0.82768,                 1.1368,                0.89471,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21982,                0.28209,                0.78285,                0.86568,                0.86101,                0.89511,                0.70384,                0.81889,                 1.1064,                0.89162,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20764,                0.27277,                 0.7829,                0.87226,                0.85213,                0.89554,                0.70618,                0.81919,                 1.1138,                0.89201,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19502,                  0.258,                 0.7826,                0.91925,                0.80381,                 0.8986,                0.70426,                0.82103,                 1.1082,                0.89401,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18947,                0.25313,                0.78001,                0.89653,                0.84258,                0.89739,                0.70473,                0.82451,                 1.1211,                0.89436,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18282,                0.24355,                0.78159,                0.89186,                0.84168,                0.89758,                0.70634,                0.82238,                 1.1129,                0.89382,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17592,                0.23419,                0.78201,                0.89675,                0.83121,                0.89621,                0.70415,                0.81918,                 1.0952,                0.89284,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16507,                 0.2242,                0.77968,                0.88492,                0.84254,                0.89605,                0.70239,                0.82077,                 1.1029,                0.89314,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15855,                0.21725,                0.78034,                 0.8799,                0.84808,                0.89664,                0.70166,                0.81895,                 1.1169,                0.89361,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                 0.1527,                0.21211,                0.77885,                0.88185,                 0.8511,                0.89616,                0.70337,                0.81836,                 1.1202,                0.89292,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15064,                0.21029,                0.78028,                 0.8813,                0.84716,                0.89529,                0.70369,                0.81946,                 1.1139,                0.89328,             4.8597e-05,             4.8597e-05,             4.8597e-05
